Harvey Mudd College · AQY BD-1161 (AQY BD-1161)
Data export
4/20/2020 12:00 AM to 4/21/2020 12:00 AM
(UTC-08:00) Pacific Time (US & Canada) (Summer time adjusted)
Averaging period: Raw data

Time,NO2 (ppb),O3 (ppb),PM2.5 (µg/m³),TEMP (°C),RH (%),DP (°C),Inlet,Journal category,Created by,Details
2020/04/20 15:38:00,16.0,28.8,6.9,19.03,58.8,10.8,Sample,,,
2020/04/20 15:39:00,20.2,26.5,7.0,19.17,59.3,11.0,Sample,,,
2020/04/20 15:40:00,12.4,33.3,7.3,19.15,56.9,10.4,Sample,,,
2020/04/20 15:41:00,9.6,35.3,7.1,19.10,57.6,10.5,Sample,,,
2020/04/20 15:42:00,10.7,34.8,7.2,19.10,56.9,10.4,Sample,,,
2020/04/20 15:43:00,12.3,34.2,7.1,19.13,56.9,10.4,Sample,,,
2020/04/20 15:44:00,16.3,34.6,7.0,19.25,57.5,10.6,Sample,,,
2020/04/20 15:45:00,13.5,34.9,7.3,19.36,57.6,10.8,Sample,,,
2020/04/20 15:46:00,13.9,33.0,7.4,19.47,57.2,10.8,Sample,,,
2020/04/20 15:47:00,17.7,28.6,7.2,19.59,56.9,10.8,Sample,,,
2020/04/20 15:48:00,16.9,29.0,7.3,19.73,57.4,11.1,Sample,,,
2020/04/20 15:49:00,11.6,32.5,6.8,19.84,56.3,10.9,Sample,,,
2020/04/20 15:50:00,13.2,31.6,7.0,19.92,55.8,10.8,Sample,,,
2020/04/20 15:51:00,11.5,32.1,6.9,20.00,55.0,10.7,Sample,,,
2020/04/20 15:52:00,6.2,35.9,6.7,19.90,54.2,10.4,Sample,,,
2020/04/20 15:53:00,12.2,31.7,6.8,19.90,55.3,10.7,Sample,,,
2020/04/20 15:54:00,15.0,30.6,7.0,19.90,55.7,10.8,Sample,,,
2020/04/20 15:55:00,20.4,26.7,7.0,19.94,56.9,11.1,Sample,,,
2020/04/20 15:56:00,21.5,24.9,6.9,20.00,56.7,11.1,Sample,,,
2020/04/20 15:57:00,11.9,31.8,7.0,19.95,55.1,10.7,Sample,,,
2020/04/20 15:58:00,7.8,34.6,6.9,19.90,56.0,10.8,Sample,,,
2020/04/20 15:59:00,16.6,25.6,6.9,19.90,54.8,10.5,Sample,,,
2020/04/20 16:00:00,18.8,23.1,6.8,19.89,55.0,10.6,Sample,,,
2020/04/20 16:01:00,11.6,31.4,7.1,19.83,55.3,10.6,Sample,,,
2020/04/20 16:02:00,12.4,31.6,7.0,19.87,55.2,10.6,Sample,,,
2020/04/20 16:03:00,13.3,30.5,6.8,19.80,55.1,10.5,Sample,,,
2020/04/20 16:04:00,17.9,29.3,6.6,19.77,55.9,10.7,Sample,,,
2020/04/20 16:05:00,17.0,29.9,6.8,19.79,56.2,10.8,Sample,,,
2020/04/20 16:06:00,10.6,34.2,7.0,19.78,54.6,10.4,Sample,,,
2020/04/20 16:07:00,9.5,34.9,6.6,19.73,56.4,10.8,Sample,,,
2020/04/20 16:08:00,15.2,32.4,6.4,19.70,56.1,10.7,Sample,,,
2020/04/20 16:09:00,11.2,33.3,6.9,19.70,55.5,10.5,Sample,,,
2020/04/20 16:10:00,14.8,30.5,6.7,19.70,56.0,10.7,Sample,,,
2020/04/20 16:11:00,13.8,30.7,6.6,19.70,55.1,10.4,Sample,,,
2020/04/20 16:12:00,12.4,33.0,6.9,19.77,55.6,10.6,Sample,,,
2020/04/20 16:13:00,9.7,31.0,7.2,19.75,54.8,10.4,Sample,,,
2020/04/20 16:14:00,12.3,31.3,7.4,19.70,55.2,10.4,Sample,,,
2020/04/20 16:15:00,12.1,33.2,7.2,19.70,55.3,10.5,Sample,,,
2020/04/20 16:16:00,14.1,32.1,6.6,19.71,56.1,10.7,Sample,,,
2020/04/20 16:17:00,10.5,33.1,6.8,19.71,54.7,10.3,Sample,,,
2020/04/20 16:18:00,12.6,31.4,6.6,19.74,55.2,10.5,Sample,,,
2020/04/20 16:19:00,13.2,31.9,6.5,19.79,55.5,10.6,Sample,,,
2020/04/20 16:20:00,10.3,31.9,6.7,19.70,54.7,10.3,Sample,,,
2020/04/20 16:21:00,12.4,32.1,7.0,19.73,55.5,10.6,Sample,,,
2020/04/20 16:22:00,7.9,36.1,6.4,19.77,55.4,10.6,Sample,,,
2020/04/20 16:23:00,14.5,32.7,6.3,19.86,56.1,10.9,Sample,,,
2020/04/20 16:24:00,16.6,29.1,5.9,19.97,57.0,11.2,Sample,,,
2020/04/20 16:25:00,15.6,30.1,6.1,20.00,56.7,11.1,Sample,,,
2020/04/20 16:26:00,6.7,35.9,6.9,19.98,54.1,10.4,Sample,,,
2020/04/20 16:27:00,8.8,34.8,7.2,19.90,55.2,10.6,Sample,,,
2020/04/20 16:28:00,10.1,32.7,6.7,19.83,54.0,10.3,Sample,,,
2020/04/20 16:29:00,10.5,34.2,6.7,19.70,55.5,10.5,Sample,,,
2020/04/20 16:30:00,15.8,33.5,6.5,19.60,55.9,10.6,Sample,,,
2020/04/20 16:31:00,17.1,33.5,6.7,19.58,55.4,10.4,Sample,,,
2020/04/20 16:32:00,12.5,34.8,6.3,19.45,55.0,10.2,Sample,,,
2020/04/20 16:33:00,14.0,34.9,6.3,19.52,55.4,10.3,Sample,,,
2020/04/20 16:34:00,12.4,35.4,6.1,19.64,55.5,10.5,Sample,,,
2020/04/20 16:35:00,18.1,32.4,6.0,19.71,56.1,10.7,Sample,,,
2020/04/20 16:36:00,18.2,28.6,6.3,19.78,55.9,10.7,Sample,,,
2020/04/20 16:37:00,19.4,25.5,6.4,19.81,56.3,10.9,Sample,,,
2020/04/20 16:38:00,13.0,32.3,6.8,19.77,54.3,10.3,Sample,,,
2020/04/20 16:39:00,4.8,35.6,6.5,19.70,54.2,10.2,Sample,,,
2020/04/20 16:40:00,4.2,37.8,7.0,19.68,54.1,10.1,Sample,,,
2020/04/20 16:41:00,8.9,35.3,6.9,19.70,55.1,10.4,Sample,,,
2020/04/20 16:42:00,11.4,34.0,6.3,19.72,55.1,10.4,Sample,,,
2020/04/20 16:43:00,10.0,34.1,6.6,19.70,54.8,10.3,Sample,,,
2020/04/20 16:44:00,13.4,35.9,6.3,19.67,55.1,10.4,Sample,,,
2020/04/20 16:45:00,20.2,28.0,6.3,19.62,55.6,10.5,Sample,,,
2020/04/20 16:46:00,18.7,28.8,6.6,19.70,55.7,10.6,Sample,,,
2020/04/20 16:47:00,6.8,37.9,7.3,19.70,54.1,10.2,Sample,,,
2020/04/20 16:48:00,8.3,37.0,8.8,19.70,54.3,10.2,Sample,,,
2020/04/20 16:49:00,10.4,34.2,7.0,19.70,54.1,10.2,Sample,,,
2020/04/20 16:50:00,12.5,33.2,6.7,19.70,55.0,10.4,Sample,,,
2020/04/20 16:51:00,9.6,34.8,6.4,19.70,54.9,10.4,Sample,,,
2020/04/20 16:52:00,14.2,32.5,6.3,19.70,56.2,10.7,Sample,,,
2020/04/20 16:53:00,16.0,30.7,6.2,19.73,55.5,10.6,Sample,,,
2020/04/20 16:54:00,13.7,31.1,6.3,19.77,55.7,10.7,Sample,,,
2020/04/20 16:55:00,18.4,26.8,6.3,19.80,55.2,10.6,Sample,,,
2020/04/20 16:56:00,16.9,24.9,7.1,19.80,54.7,10.4,Sample,,,
2020/04/20 16:57:00,14.6,29.1,6.7,19.80,55.5,10.6,Sample,,,
2020/04/20 16:58:00,13.9,31.2,6.7,19.73,55.8,10.7,Sample,,,
2020/04/20 16:59:00,3.9,37.5,6.8,19.58,53.6,9.9,Sample,,,
2020/04/20 17:00:00,10.4,35.0,6.4,19.50,54.7,10.1,Sample,,,
2020/04/20 17:01:00,15.7,32.3,6.5,19.50,55.8,10.4,Sample,,,
2020/04/20 17:02:00,16.4,30.9,6.2,19.50,55.6,10.4,Sample,,,
2020/04/20 17:03:00,15.3,28.6,6.6,19.52,55.5,10.4,Sample,,,
2020/04/20 17:04:00,21.0,27.6,6.8,19.59,55.5,10.4,Sample,,,
2020/04/20 17:05:00,21.8,27.1,6.7,19.58,56.4,10.7,Sample,,,
2020/04/20 17:06:00,18.8,29.2,7.3,19.59,56.0,10.6,Sample,,,
2020/04/20 17:07:00,19.0,26.8,7.0,19.60,55.4,10.4,Sample,,,
2020/04/20 17:08:00,20.1,27.1,6.8,19.59,55.4,10.4,Sample,,,
2020/04/20 17:09:00,9.6,33.6,6.7,19.50,54.6,10.1,Sample,,,
2020/04/20 17:10:00,7.4,34.5,6.6,19.38,54.3,9.9,Sample,,,
2020/04/20 17:11:00,25.9,20.7,6.6,19.22,55.1,10.0,Sample,,,
2020/04/20 17:12:00,21.5,27.3,6.6,19.20,56.2,10.3,Sample,,,
2020/04/20 17:13:00,15.2,32.7,6.5,19.16,56.5,10.3,Sample,,,
2020/04/20 17:14:00,12.3,32.7,6.4,19.10,57.0,10.4,Sample,,,
2020/04/20 17:15:00,18.0,30.2,6.6,19.10,57.5,10.5,Sample,,,
2020/04/20 17:16:00,18.3,27.4,6.6,19.20,56.8,10.4,Sample,,,
2020/04/20 17:17:00,12.0,31.2,6.6,19.17,56.2,10.2,Sample,,,
2020/04/20 17:18:00,7.6,34.2,6.5,19.10,56.2,10.2,Sample,,,
2020/04/20 17:19:00,48.3,0.0,6.5,19.02,55.7,10.0,Sample,,,
2020/04/20 17:20:00,47.8,1.6,6.3,18.98,56.4,10.1,Sample,,,
2020/04/20 17:21:00,-1.7,46.8,6.0,18.86,55.7,9.8,Sample,,,
2020/04/20 17:22:00,15.7,34.8,6.0,18.80,56.7,10.0,Sample,,,
2020/04/20 17:23:00,21.4,27.5,6.2,18.76,56.5,9.9,Sample,,,
2020/04/20 17:24:00,17.6,31.5,6.2,18.70,57.3,10.1,Sample,,,
2020/04/20 17:25:00,12.8,34.2,6.0,18.70,57.3,10.1,Sample,,,
2020/04/20 17:26:00,14.4,35.8,6.0,18.60,56.8,9.9,Sample,,,
2020/04/20 17:27:00,6.9,39.8,5.9,18.45,56.6,9.7,Sample,,,
2020/04/20 17:28:00,9.8,39.1,5.8,18.33,57.5,9.8,Sample,,,
2020/04/20 17:29:00,14.3,36.9,6.0,18.30,58.0,9.9,Sample,,,
2020/04/20 17:30:00,14.3,35.8,6.0,18.30,58.5,10.0,Sample,,,
2020/04/20 17:31:00,22.8,29.9,5.8,18.30,59.5,10.3,Sample,,,
2020/04/20 17:32:00,24.1,27.0,5.7,18.31,59.1,10.2,Sample,,,
2020/04/20 17:33:00,22.5,26.2,5.8,18.37,59.8,10.4,Sample,,,
2020/04/20 17:34:00,11.5,34.2,5.6,18.40,59.0,10.2,Sample,,,
2020/04/20 17:35:00,3.0,38.1,5.9,18.33,58.5,10.0,Sample,,,
2020/04/20 17:36:00,10.3,33.6,6.0,18.34,58.8,10.1,Sample,,,
2020/04/20 17:37:00,12.4,33.0,5.9,18.32,58.9,10.1,Sample,,,
2020/04/20 17:38:00,5.3,37.0,5.9,18.30,57.9,9.9,Sample,,,
2020/04/20 17:39:00,7.2,37.2,5.8,18.24,58.5,10.0,Sample,,,
2020/04/20 17:40:00,14.4,33.2,6.0,18.20,58.5,9.9,Sample,,,
2020/04/20 17:41:00,12.0,34.5,5.7,18.20,58.7,10.0,Sample,,,
2020/04/20 17:42:00,16.6,33.9,5.9,18.20,59.3,10.1,Sample,,,
2020/04/20 17:43:00,13.1,34.7,5.9,18.20,58.5,9.9,Sample,,,
2020/04/20 17:44:00,12.9,33.4,5.8,18.20,59.1,10.1,Sample,,,
2020/04/20 17:45:00,15.5,31.4,5.9,18.20,59.3,10.1,Sample,,,
2020/04/20 17:46:00,8.5,34.0,6.0,18.20,58.0,9.8,Sample,,,
2020/04/20 17:47:00,7.3,35.6,5.8,18.19,59.0,10.0,Sample,,,
2020/04/20 17:48:00,9.2,34.6,5.6,18.19,59.3,10.1,Sample,,,
2020/04/20 17:49:00,10.1,33.7,5.6,18.17,58.6,9.9,Sample,,,
2020/04/20 17:50:00,9.5,33.3,5.3,18.13,59.0,10.0,Sample,,,
2020/04/20 17:51:00,11.1,32.9,5.0,18.10,59.3,10.0,Sample,,,
2020/04/20 17:52:00,16.0,29.0,4.7,18.03,59.7,10.1,Sample,,,
2020/04/20 17:53:00,14.5,30.4,4.8,17.98,58.6,9.7,Sample,,,
2020/04/20 17:54:00,10.3,34.9,4.5,17.85,59.1,9.7,Sample,,,
2020/04/20 17:55:00,10.2,35.5,4.3,17.72,59.4,9.7,Sample,,,
2020/04/20 17:56:00,11.8,35.5,4.5,17.60,59.8,9.7,Sample,,,
2020/04/20 17:57:00,9.1,37.1,4.3,17.49,59.9,9.6,Sample,,,
2020/04/20 17:58:00,14.6,33.2,4.2,17.41,60.8,9.7,Sample,,,
2020/04/20 17:59:00,13.8,33.4,4.3,17.40,61.2,9.8,Sample,,,
2020/04/20 18:00:00,11.6,34.4,4.4,17.39,60.7,9.7,Sample,,,
2020/04/20 18:01:00,11.0,35.4,4.5,17.30,61.2,9.8,Sample,,,
2020/04/20 18:02:00,10.9,35.9,4.4,17.30,61.0,9.7,Sample,,,
2020/04/20 18:03:00,11.3,34.8,4.4,17.27,61.5,9.8,Sample,,,
2020/04/20 18:04:00,11.9,35.3,4.2,17.30,61.6,9.9,Sample,,,
2020/04/20 18:05:00,23.9,23.6,4.6,17.30,61.6,9.9,Sample,,,
2020/04/20 18:06:00,23.8,23.1,4.3,17.29,61.8,9.9,Sample,,,
2020/04/20 18:07:00,9.9,35.6,4.4,17.24,61.7,9.8,Sample,,,
2020/04/20 18:08:00,4.6,39.1,4.2,17.16,60.8,9.5,Sample,,,
2020/04/20 18:09:00,8.2,36.5,4.3,17.09,61.5,9.6,Sample,,,
2020/04/20 18:10:00,11.6,34.2,4.5,17.02,62.6,9.8,Sample,,,
2020/04/20 18:11:00,11.5,34.8,4.5,17.01,62.3,9.8,Sample,,,
2020/04/20 18:12:00,7.6,37.4,4.6,17.00,61.8,9.6,Sample,,,
2020/04/20 18:13:00,10.3,37.5,4.7,16.95,62.5,9.7,Sample,,,
2020/04/20 18:14:00,13.3,35.0,4.3,16.92,62.8,9.8,Sample,,,
2020/04/20 18:15:00,13.0,34.6,4.5,16.96,62.5,9.8,Sample,,,
2020/04/20 18:16:00,12.0,35.1,4.4,16.91,62.5,9.7,Sample,,,
2020/04/20 18:17:00,15.4,33.4,4.2,16.90,62.8,9.8,Sample,,,
2020/04/20 18:18:00,12.5,35.2,4.3,16.90,62.5,9.7,Sample,,,
2020/04/20 18:19:00,11.4,35.5,4.4,16.90,62.7,9.7,Sample,,,
2020/04/20 18:20:00,13.7,34.2,4.8,16.90,62.8,9.8,Sample,,,
2020/04/20 18:21:00,13.7,34.1,4.4,16.94,62.8,9.8,Sample,,,
2020/04/20 18:22:00,14.4,32.9,4.3,17.00,62.9,9.9,Sample,,,
2020/04/20 18:23:00,14.0,32.2,4.2,17.03,62.9,9.9,Sample,,,
2020/04/20 18:24:00,15.7,29.6,4.6,17.10,62.9,10.0,Sample,,,
2020/04/20 18:25:00,13.3,31.3,4.6,17.10,62.9,10.0,Sample,,,
2020/04/20 18:26:00,5.2,37.1,5.7,17.06,62.2,9.8,Sample,,,
2020/04/20 18:27:00,8.9,34.0,16.3,17.00,62.4,9.8,Sample,,,
2020/04/20 18:28:00,13.5,30.1,5.0,17.00,62.9,9.9,Sample,,,
2020/04/20 18:29:00,10.6,33.4,205.4,17.00,62.9,9.9,Sample,,,
2020/04/20 18:30:00,9.4,35.0,28.4,16.99,62.8,9.9,Sample,,,
2020/04/20 18:31:00,9.7,35.0,5.7,16.92,62.8,9.8,Sample,,,
2020/04/20 18:32:00,9.5,34.5,4.7,16.90,62.8,9.8,Sample,,,
2020/04/20 18:33:00,35.4,11.9,4.9,16.85,62.8,9.7,Sample,,,
2020/04/20 18:34:00,49.1,0.0,5.0,16.81,62.8,9.7,Sample,,,
2020/04/20 18:35:00,22.6,24.3,4.6,16.80,62.7,9.6,Sample,,,
2020/04/20 18:36:00,5.0,39.8,4.7,16.73,62.7,9.6,Sample,,,
2020/04/20 18:37:00,9.9,36.2,4.4,16.70,62.8,9.6,Sample,,,
2020/04/20 18:38:00,9.1,36.9,4.6,16.67,62.6,9.5,Sample,,,
2020/04/20 18:39:00,12.4,34.6,4.6,16.62,63.5,9.7,Sample,,,
2020/04/20 18:40:00,12.9,34.2,4.5,16.61,63.1,9.5,Sample,,,
2020/04/20 18:41:00,11.7,34.6,4.7,16.58,63.4,9.6,Sample,,,
2020/04/20 18:42:00,12.2,34.9,22.4,16.51,63.0,9.4,Sample,,,
2020/04/20 18:43:00,11.8,34.7,4.5,16.50,63.5,9.5,Sample,,,
2020/04/20 18:44:00,13.8,33.6,4.4,16.47,63.7,9.6,Sample,,,
2020/04/20 18:45:00,12.7,34.5,4.7,16.40,63.5,9.5,Sample,,,
2020/04/20 18:46:00,11.3,35.2,4.7,16.40,63.7,9.5,Sample,,,
2020/04/20 18:47:00,12.1,35.1,4.6,16.40,63.9,9.5,Sample,,,
2020/04/20 18:48:00,13.0,35.2,4.3,16.34,64.0,9.5,Sample,,,
2020/04/20 18:49:00,12.7,34.8,4.4,16.32,64.1,9.5,Sample,,,
2020/04/20 18:50:00,13.0,35.3,4.9,16.28,63.8,9.4,Sample,,,
2020/04/20 18:51:00,12.6,35.3,4.5,16.23,64.0,9.4,Sample,,,
2020/04/20 18:52:00,12.9,35.4,4.4,16.21,64.0,9.4,Sample,,,
2020/04/20 18:53:00,14.7,34.3,4.4,16.20,64.7,9.5,Sample,,,
2020/04/20 18:54:00,14.7,34.3,4.8,16.17,64.7,9.5,Sample,,,
2020/04/20 18:55:00,16.3,32.3,4.5,16.15,65.0,9.6,Sample,,,
2020/04/20 18:56:00,15.2,32.7,5.1,16.16,65.0,9.6,Sample,,,
2020/04/20 18:57:00,15.4,31.5,4.6,16.20,65.4,9.7,Sample,,,
2020/04/20 18:58:00,14.4,30.2,5.2,16.20,65.7,9.8,Sample,,,
2020/04/20 18:59:00,11.9,30.8,4.7,16.20,65.2,9.7,Sample,,,
2020/04/20 19:00:00,9.4,31.7,4.2,16.20,65.0,9.6,Sample,,,
2020/04/20 19:01:00,9.5,32.1,4.4,16.20,65.1,9.6,Sample,,,
2020/04/20 19:02:00,8.3,33.5,4.8,16.20,64.7,9.5,Sample,,,
2020/04/20 19:03:00,10.0,32.3,4.5,16.20,64.9,9.6,Sample,,,
2020/04/20 19:04:00,46.7,0.0,4.5,16.20,64.7,9.5,Sample,,,
2020/04/20 19:05:00,37.1,8.8,5.0,16.14,64.9,9.5,Sample,,,
2020/04/20 19:06:00,-4.0,46.4,4.7,16.10,64.5,9.4,Sample,,,
2020/04/20 19:07:00,4.6,39.5,4.9,16.03,64.8,9.4,Sample,,,
2020/04/20 19:08:00,10.6,35.4,4.7,16.00,65.2,9.5,Sample,,,
2020/04/20 19:09:00,12.9,33.2,4.9,16.00,65.2,9.5,Sample,,,
2020/04/20 19:10:00,15.2,30.8,4.5,16.00,65.6,9.6,Sample,,,
2020/04/20 19:11:00,15.9,29.6,4.2,16.03,66.0,9.7,Sample,,,
2020/04/20 19:12:00,14.8,29.3,5.1,16.09,66.2,9.8,Sample,,,
2020/04/20 19:13:00,10.8,31.6,5.0,16.10,65.8,9.7,Sample,,,
2020/04/20 19:14:00,22.5,18.6,4.9,16.10,65.4,9.6,Sample,,,
2020/04/20 19:15:00,26.7,15.3,4.7,16.08,65.4,9.6,Sample,,,
2020/04/20 19:16:00,10.5,30.6,4.4,16.01,65.6,9.6,Sample,,,
2020/04/20 19:17:00,10.0,31.8,4.5,16.01,65.7,9.6,Sample,,,
2020/04/20 19:18:00,10.6,32.5,4.7,15.98,65.4,9.5,Sample,,,
2020/04/20 19:19:00,9.4,34.2,4.9,15.90,65.6,9.5,Sample,,,
2020/04/20 19:20:00,10.5,33.3,4.8,15.84,65.6,9.4,Sample,,,
2020/04/20 19:21:00,10.6,33.3,5.1,15.83,65.8,9.4,Sample,,,
2020/04/20 19:22:00,12.5,32.5,4.6,15.80,66.3,9.5,Sample,,,
2020/04/20 19:23:00,13.8,31.4,4.5,15.81,66.5,9.6,Sample,,,
2020/04/20 19:24:00,12.9,31.4,4.4,15.82,66.4,9.6,Sample,,,
2020/04/20 19:25:00,12.7,30.8,4.4,15.83,66.6,9.6,Sample,,,
2020/04/20 19:26:00,12.0,31.2,4.7,15.84,66.4,9.6,Sample,,,
2020/04/20 19:27:00,10.9,31.8,4.4,15.83,66.4,9.6,Sample,,,
2020/04/20 19:28:00,12.3,30.5,4.4,15.86,66.6,9.7,Sample,,,
2020/04/20 19:29:00,11.6,31.2,4.4,15.85,66.6,9.6,Sample,,,
2020/04/20 19:30:00,9.0,33.5,5.1,15.82,66.2,9.5,Sample,,,
2020/04/20 19:31:00,11.0,31.7,5.3,15.77,66.1,9.4,Sample,,,
2020/04/20 19:32:00,14.5,28.7,4.5,15.73,66.7,9.6,Sample,,,
2020/04/20 19:33:00,11.6,31.7,4.3,15.72,66.7,9.5,Sample,,,
2020/04/20 19:34:00,9.8,34.2,4.3,15.68,66.5,9.5,Sample,,,
2020/04/20 19:35:00,13.2,31.8,4.4,15.66,66.9,9.5,Sample,,,
2020/04/20 19:36:00,12.9,32.2,4.1,15.66,67.1,9.6,Sample,,,
2020/04/20 19:37:00,11.9,32.5,4.0,15.68,67.2,9.6,Sample,,,
2020/04/20 19:38:00,13.4,30.9,4.5,15.68,67.5,9.7,Sample,,,
2020/04/20 19:39:00,10.4,33.1,4.0,15.69,67.1,9.6,Sample,,,
2020/04/20 19:40:00,9.3,33.3,4.0,15.67,67.0,9.5,Sample,,,
2020/04/20 19:41:00,8.7,34.3,4.2,15.65,67.0,9.5,Sample,,,
2020/04/20 19:42:00,9.1,34.4,4.2,15.60,67.3,9.6,Sample,,,
2020/04/20 19:43:00,9.6,33.6,4.2,15.60,67.1,9.5,Sample,,,
2020/04/20 19:44:00,12.4,31.3,4.2,15.60,67.7,9.6,Sample,,,
2020/04/20 19:45:00,11.9,31.5,4.5,15.60,67.1,9.5,Sample,,,
2020/04/20 19:46:00,11.1,32.9,4.6,15.60,67.4,9.6,Sample,,,
2020/04/20 19:47:00,12.4,31.6,4.4,15.60,67.5,9.6,Sample,,,
2020/04/20 19:48:00,13.4,30.3,4.2,15.60,67.6,9.6,Sample,,,
2020/04/20 19:49:00,14.4,28.9,4.2,15.62,67.9,9.7,Sample,,,
2020/04/20 19:50:00,11.3,31.3,4.2,15.62,67.5,9.6,Sample,,,
2020/04/20 19:51:00,11.9,29.3,4.0,15.61,67.8,9.7,Sample,,,
2020/04/20 19:52:00,11.3,29.2,4.0,15.69,67.9,9.8,Sample,,,
2020/04/20 19:53:00,10.4,29.4,3.8,15.71,67.9,9.8,Sample,,,
2020/04/20 19:54:00,12.2,27.2,3.7,15.71,67.7,9.8,Sample,,,
2020/04/20 19:55:00,11.6,27.4,3.8,15.73,67.6,9.7,Sample,,,
2020/04/20 19:56:00,8.4,30.6,3.9,15.70,67.3,9.7,Sample,,,
2020/04/20 19:57:00,7.7,31.6,3.8,15.61,67.7,9.6,Sample,,,
2020/04/20 19:58:00,10.0,29.7,3.5,15.60,67.9,9.7,Sample,,,
2020/04/20 19:59:00,14.6,26.0,3.9,15.60,67.7,9.6,Sample,,,
2020/04/20 20:00:00,14.5,26.5,3.9,15.60,67.9,9.7,Sample,,,
2020/04/20 20:01:00,12.3,28.3,3.9,15.60,67.7,9.6,Sample,,,
2020/04/20 20:02:00,10.4,29.9,3.9,15.61,67.9,9.7,Sample,,,
2020/04/20 20:03:00,8.8,31.0,3.9,15.60,67.6,9.6,Sample,,,
2020/04/20 20:04:00,8.4,31.2,3.9,15.60,67.6,9.6,Sample,,,
2020/04/20 20:05:00,10.0,28.9,4.0,15.60,67.8,9.7,Sample,,,
2020/04/20 20:06:00,8.9,29.7,3.8,15.57,67.6,9.6,Sample,,,
2020/04/20 20:07:00,6.2,31.7,4.1,15.52,67.7,9.6,Sample,,,
2020/04/20 20:08:00,5.4,32.5,4.1,15.50,67.7,9.6,Sample,,,
2020/04/20 20:09:00,6.4,32.1,3.8,15.43,67.8,9.5,Sample,,,
2020/04/20 20:10:00,6.5,32.5,3.8,15.37,67.9,9.5,Sample,,,
2020/04/20 20:11:00,8.4,31.9,4.8,15.30,68.5,9.5,Sample,,,
2020/04/20 20:12:00,12.1,30.5,6.4,15.30,68.6,9.6,Sample,,,
2020/04/20 20:13:00,12.1,30.4,6.0,15.30,68.6,9.6,Sample,,,
2020/04/20 20:14:00,12.4,29.9,6.9,15.29,69.0,9.6,Sample,,,
2020/04/20 20:15:00,11.8,29.3,4.7,15.30,69.4,9.7,Sample,,,
2020/04/20 20:16:00,12.2,27.8,4.6,15.30,69.2,9.7,Sample,,,
2020/04/20 20:17:00,11.2,27.4,4.1,15.30,69.2,9.7,Sample,,,
2020/04/20 20:18:00,9.0,28.7,4.1,15.30,69.2,9.7,Sample,,,
2020/04/20 20:19:00,8.8,28.9,3.7,15.30,68.9,9.6,Sample,,,
2020/04/20 20:20:00,8.4,29.2,3.7,15.30,68.7,9.6,Sample,,,
2020/04/20 20:21:00,6.5,30.7,3.7,15.27,68.7,9.5,Sample,,,
2020/04/20 20:22:00,6.4,30.8,4.0,15.28,68.7,9.6,Sample,,,
2020/04/20 20:23:00,5.0,32.2,3.8,15.25,68.4,9.5,Sample,,,
2020/04/20 20:24:00,6.8,30.5,3.9,15.20,68.6,9.5,Sample,,,
2020/04/20 20:25:00,7.4,30.1,3.6,15.20,68.8,9.5,Sample,,,
2020/04/20 20:26:00,6.0,31.5,3.8,15.20,68.6,9.5,Sample,,,
2020/04/20 20:27:00,6.3,31.3,3.8,15.19,68.8,9.5,Sample,,,
2020/04/20 20:28:00,5.7,32.5,3.7,15.14,68.5,9.4,Sample,,,
2020/04/20 20:29:00,6.0,32.4,3.6,15.10,68.8,9.4,Sample,,,
2020/04/20 20:30:00,8.0,31.1,3.6,15.03,69.0,9.4,Sample,,,
2020/04/20 20:31:00,9.3,29.8,3.7,15.00,69.4,9.4,Sample,,,
2020/04/20 20:32:00,9.1,29.6,3.7,15.00,69.4,9.4,Sample,,,
2020/04/20 20:33:00,8.7,29.6,3.7,15.02,69.3,9.4,Sample,,,
2020/04/20 20:34:00,7.7,30.5,3.5,15.01,69.3,9.4,Sample,,,
2020/04/20 20:35:00,11.9,26.2,3.6,15.06,69.6,9.5,Sample,,,
2020/04/20 20:36:00,10.1,27.3,3.7,15.08,69.5,9.5,Sample,,,
2020/04/20 20:37:00,8.7,28.9,3.7,15.02,69.5,9.5,Sample,,,
2020/04/20 20:38:00,6.8,29.9,3.8,15.00,69.4,9.5,Sample,,,
2020/04/20 20:39:00,7.6,29.7,3.9,15.00,69.6,9.5,Sample,,,
2020/04/20 20:40:00,8.5,29.1,3.8,15.00,69.8,9.5,Sample,,,
2020/04/20 20:41:00,7.3,29.9,4.1,15.00,69.7,9.5,Sample,,,
2020/04/20 20:42:00,8.5,29.9,4.1,14.94,69.9,9.5,Sample,,,
2020/04/20 20:43:00,8.0,29.8,3.9,14.90,69.9,9.4,Sample,,,
2020/04/20 20:44:00,10.0,28.3,4.0,14.90,70.2,9.5,Sample,,,
2020/04/20 20:45:00,9.1,29.6,4.3,14.90,70.3,9.5,Sample,,,
2020/04/20 20:46:00,11.0,27.4,4.1,14.90,70.3,9.5,Sample,,,
2020/04/20 20:47:00,10.9,27.7,4.2,14.89,70.3,9.5,Sample,,,
2020/04/20 20:48:00,10.4,27.9,3.9,14.86,70.5,9.5,Sample,,,
2020/04/20 20:49:00,11.4,25.4,4.2,14.90,70.8,9.6,Sample,,,
2020/04/20 20:50:00,10.8,25.0,4.2,14.90,71.2,9.7,Sample,,,
2020/04/20 20:51:00,9.3,26.3,3.9,14.90,70.7,9.6,Sample,,,
