Harvey Mudd College · AQY BD-1161 (AQY BD-1161)
Data export
4/3/2020 12:00 AM to 4/4/2020 12:00 AM
(UTC-08:00) Pacific Time (US & Canada) (Summer time adjusted)
Averaging period: Raw data

Time,NO2 (ppb),O3 (ppb),PM2.5 (µg/m³),TEMP (°C),RH (%),DP (°C),Inlet,Journal category,Created by,Details
2020/04/03 20:50:00,8.4,31.8,4.0,13.90,67.1,7.9,Sample,,,
2020/04/03 20:51:00,7.2,33.2,4.1,13.89,67.2,7.9,Sample,,,
2020/04/03 20:52:00,9.5,31.4,3.9,13.83,67.2,7.9,Sample,,,
2020/04/03 20:53:00,9.6,30.4,3.9,13.82,67.2,7.8,Sample,,,
2020/04/03 20:54:00,8.3,31.0,4.4,13.85,67.3,7.9,Sample,,,
2020/04/03 20:55:00,9.4,29.3,4.5,13.80,67.3,7.8,Sample,,,
2020/04/03 20:56:00,9.6,29.1,4.2,13.82,67.1,7.8,Sample,,,
2020/04/03 20:57:00,7.5,31.1,4.0,13.87,66.9,7.8,Sample,,,
2020/04/03 20:58:00,5.2,33.0,4.0,13.83,66.8,7.8,Sample,,,
2020/04/03 20:59:00,5.9,32.5,6.7,13.80,66.7,7.7,Sample,,,
2020/04/03 21:00:00,7.2,31.2,9.0,13.79,66.7,7.7,Sample,,,
2020/04/03 21:01:00,5.9,32.5,4.0,13.76,66.6,7.7,Sample,,,
2020/04/03 21:02:00,4.3,34.0,3.6,13.70,66.4,7.6,Sample,,,
2020/04/03 21:03:00,9.3,29.2,3.8,13.70,66.7,7.6,Sample,,,
2020/04/03 21:04:00,8.1,30.3,3.6,13.70,66.8,7.6,Sample,,,
2020/04/03 21:05:00,6.5,31.0,3.6,13.70,66.7,7.6,Sample,,,
2020/04/03 21:06:00,7.4,29.5,3.5,13.70,66.8,7.6,Sample,,,
2020/04/03 21:07:00,7.8,29.4,3.7,13.70,66.8,7.6,Sample,,,
2020/04/03 21:08:00,7.8,29.7,3.6,13.70,67.0,7.7,Sample,,,
2020/04/03 21:09:00,7.9,30.1,4.0,13.70,67.0,7.7,Sample,,,
2020/04/03 21:10:00,8.8,29.6,3.6,13.70,67.1,7.7,Sample,,,
2020/04/03 21:11:00,4.1,34.3,3.8,13.65,67.4,7.7,Sample,,,
2020/04/03 21:12:00,6.1,32.4,3.9,13.60,67.4,7.7,Sample,,,
2020/04/03 21:13:00,10.8,28.3,3.8,13.60,67.7,7.7,Sample,,,
2020/04/03 21:14:00,9.4,29.5,3.7,13.60,68.0,7.8,Sample,,,
2020/04/03 21:15:00,8.5,30.0,3.8,13.60,68.1,7.8,Sample,,,
2020/04/03 21:16:00,9.5,28.8,3.8,13.60,68.3,7.9,Sample,,,
2020/04/03 21:17:00,8.4,28.8,3.9,13.59,68.4,7.9,Sample,,,
2020/04/03 21:18:00,6.0,30.3,4.0,13.54,68.6,7.9,Sample,,,
2020/04/03 21:19:00,5.4,29.8,3.6,13.50,68.6,7.8,Sample,,,
2020/04/03 21:20:00,4.9,29.6,3.7,13.50,68.7,7.9,Sample,,,
2020/04/03 21:21:00,1.4,33.5,3.8,13.49,69.1,7.9,Sample,,,
2020/04/03 21:22:00,-0.4,36.2,4.0,13.42,69.3,7.9,Sample,,,
2020/04/03 21:23:00,0.7,35.6,3.9,13.40,69.6,7.9,Sample,,,
2020/04/03 21:24:00,4.8,31.3,3.7,13.40,69.6,7.9,Sample,,,
2020/04/03 21:25:00,5.0,31.1,4.1,13.40,69.7,8.0,Sample,,,
2020/04/03 21:26:00,5.0,30.6,3.8,13.40,69.7,8.0,Sample,,,
2020/04/03 21:27:00,3.2,31.0,3.8,13.40,69.6,8.0,Sample,,,
2020/04/03 21:28:00,2.3,31.9,3.8,13.40,69.6,8.0,Sample,,,
2020/04/03 21:29:00,2.6,31.1,3.6,13.40,69.5,7.9,Sample,,,
2020/04/03 21:30:00,4.4,28.7,3.6,13.40,69.5,7.9,Sample,,,
2020/04/03 21:31:00,6.1,27.3,3.6,13.40,69.6,8.0,Sample,,,
2020/04/03 21:32:00,5.6,28.0,3.7,13.40,69.5,7.9,Sample,,,
2020/04/03 21:33:00,4.2,30.1,3.7,13.40,69.6,7.9,Sample,,,
2020/04/03 21:34:00,5.0,30.3,3.6,13.40,69.7,8.0,Sample,,,
2020/04/03 21:35:00,4.6,30.6,3.5,13.40,69.6,7.9,Sample,,,
2020/04/03 21:36:00,4.0,31.1,3.9,13.40,69.7,8.0,Sample,,,
2020/04/03 21:37:00,2.6,32.3,3.6,13.35,69.6,7.9,Sample,,,
2020/04/03 21:38:00,2.5,32.7,3.7,13.31,69.9,7.9,Sample,,,
2020/04/03 21:39:00,3.4,32.8,3.8,13.30,70.1,8.0,Sample,,,
2020/04/03 21:40:00,5.9,30.1,3.8,13.30,70.2,8.0,Sample,,,
2020/04/03 21:41:00,7.2,27.9,3.7,13.30,70.2,8.0,Sample,,,
2020/04/03 21:42:00,6.3,28.7,3.7,13.30,70.2,8.0,Sample,,,
2020/04/03 21:43:00,5.5,29.1,3.7,13.30,70.2,8.0,Sample,,,
2020/04/03 21:44:00,3.8,30.3,3.7,13.30,70.2,8.0,Sample,,,
2020/04/03 21:45:00,4.8,29.3,3.7,13.29,70.2,8.0,Sample,,,
2020/04/03 21:46:00,4.8,29.4,4.0,13.24,70.1,7.9,Sample,,,
2020/04/03 21:47:00,0.5,33.6,3.9,13.20,70.1,7.9,Sample,,,
2020/04/03 21:48:00,1.4,32.6,3.8,13.20,70.1,7.9,Sample,,,
2020/04/03 21:49:00,2.9,31.7,3.7,13.20,70.1,7.9,Sample,,,
2020/04/03 21:50:00,4.6,30.5,3.7,13.18,70.0,7.8,Sample,,,
2020/04/03 21:51:00,4.4,31.1,3.9,13.13,70.2,7.8,Sample,,,
2020/04/03 21:52:00,0.9,34.7,3.9,13.10,70.5,7.8,Sample,,,
2020/04/03 21:53:00,3.2,32.7,3.9,13.09,70.8,7.9,Sample,,,
2020/04/03 21:54:00,5.2,31.6,4.3,13.00,70.9,7.8,Sample,,,
2020/04/03 21:55:00,6.2,30.6,4.0,13.00,70.8,7.8,Sample,,,
2020/04/03 21:56:00,3.4,33.0,4.2,13.00,71.0,7.9,Sample,,,
2020/04/03 21:57:00,5.6,30.7,3.8,13.00,71.0,7.9,Sample,,,
2020/04/03 21:58:00,7.2,28.4,4.1,13.00,71.1,7.9,Sample,,,
2020/04/03 21:59:00,4.3,31.6,3.9,13.00,71.3,7.9,Sample,,,
2020/04/03 22:00:00,2.4,33.3,4.0,12.98,71.2,7.9,Sample,,,
2020/04/03 22:01:00,5.1,31.0,4.0,12.93,71.3,7.9,Sample,,,
2020/04/03 22:02:00,7.6,29.3,3.9,12.91,71.2,7.8,Sample,,,
2020/04/03 22:03:00,5.1,30.4,4.0,12.91,71.4,7.9,Sample,,,
2020/04/03 22:04:00,2.8,32.7,4.2,12.90,71.5,7.9,Sample,,,
2020/04/03 22:05:00,3.1,33.5,3.9,12.90,71.4,7.8,Sample,,,
2020/04/03 22:06:00,5.2,31.3,4.0,12.89,71.5,7.9,Sample,,,
2020/04/03 22:07:00,1.5,34.6,3.8,12.86,71.7,7.9,Sample,,,
2020/04/03 22:08:00,1.0,35.7,4.0,12.82,71.8,7.8,Sample,,,
2020/04/03 22:09:00,8.7,28.1,4.1,12.80,71.6,7.8,Sample,,,
2020/04/03 22:10:00,8.5,28.0,3.9,12.80,71.7,7.8,Sample,,,
2020/04/03 22:11:00,2.7,33.2,4.0,12.80,71.6,7.8,Sample,,,
2020/04/03 22:12:00,3.0,33.3,4.1,12.81,71.6,7.8,Sample,,,
2020/04/03 22:13:00,4.9,32.3,4.1,12.80,71.8,7.8,Sample,,,
2020/04/03 22:14:00,4.7,32.0,4.1,12.80,71.7,7.8,Sample,,,
2020/04/03 22:15:00,2.4,33.8,4.1,12.80,71.9,7.9,Sample,,,
2020/04/03 22:16:00,5.4,30.4,4.1,12.80,71.9,7.9,Sample,,,
2020/04/03 22:17:00,7.8,27.2,4.1,12.80,72.0,7.9,Sample,,,
2020/04/03 22:18:00,3.9,30.6,3.9,12.80,72.0,7.9,Sample,,,
2020/04/03 22:19:00,2.3,32.8,3.8,12.80,71.8,7.8,Sample,,,
2020/04/03 22:20:00,1.1,34.7,3.9,12.79,71.9,7.9,Sample,,,
2020/04/03 22:21:00,1.7,34.5,3.9,12.72,72.0,7.8,Sample,,,
2020/04/03 22:22:00,5.3,31.0,3.8,12.70,72.1,7.8,Sample,,,
2020/04/03 22:23:00,5.1,31.3,4.0,12.70,72.2,7.8,Sample,,,
2020/04/03 22:24:00,1.4,35.3,4.1,12.70,72.4,7.9,Sample,,,
2020/04/03 22:25:00,1.6,35.2,3.9,12.63,72.6,7.8,Sample,,,
2020/04/03 22:26:00,6.1,30.8,4.1,12.60,72.6,7.8,Sample,,,
2020/04/03 22:27:00,7.9,29.1,4.1,12.60,72.8,7.8,Sample,,,
2020/04/03 22:28:00,4.9,32.1,3.9,12.60,72.9,7.9,Sample,,,
2020/04/03 22:29:00,7.4,28.9,4.1,12.60,72.7,7.8,Sample,,,
2020/04/03 22:30:00,5.5,30.8,4.2,12.60,72.9,7.9,Sample,,,
2020/04/03 22:31:00,1.4,35.4,4.0,12.60,73.1,7.9,Sample,,,
2020/04/03 22:32:00,3.1,34.0,4.0,12.60,73.1,7.9,Sample,,,
2020/04/03 22:33:00,2.6,32.9,3.9,12.60,73.2,7.9,Sample,,,
2020/04/03 22:34:00,3.2,32.9,3.9,12.60,73.3,7.9,Sample,,,
2020/04/03 22:35:00,5.8,30.5,3.8,12.59,73.1,7.9,Sample,,,
2020/04/03 22:36:00,7.4,28.2,4.0,12.60,73.1,7.9,Sample,,,
2020/04/03 22:37:00,6.1,28.6,4.3,12.60,72.9,7.9,Sample,,,
2020/04/03 22:38:00,7.5,25.5,3.8,12.61,72.8,7.9,Sample,,,
2020/04/03 22:39:00,7.0,24.9,3.9,12.68,72.8,7.9,Sample,,,
2020/04/03 22:40:00,6.3,26.1,4.0,12.70,72.9,8.0,Sample,,,
2020/04/03 22:41:00,7.4,24.3,3.9,12.70,72.7,7.9,Sample,,,
2020/04/03 22:42:00,4.0,27.4,4.0,12.70,72.9,8.0,Sample,,,
2020/04/03 22:43:00,-1.4,33.7,4.0,12.70,72.8,7.9,Sample,,,
2020/04/03 22:44:00,1.5,31.1,4.1,12.70,72.7,7.9,Sample,,,
2020/04/03 22:45:00,1.4,31.3,4.1,12.70,73.0,8.0,Sample,,,
2020/04/03 22:46:00,2.2,30.9,4.0,12.70,73.2,8.0,Sample,,,
2020/04/03 22:47:00,4.2,30.0,4.0,12.70,73.0,8.0,Sample,,,
2020/04/03 22:48:00,4.2,29.7,4.1,12.70,73.0,8.0,Sample,,,
2020/04/03 22:49:00,6.5,26.5,4.0,12.74,72.9,8.0,Sample,,,
2020/04/03 22:50:00,7.7,24.4,3.9,12.78,73.0,8.1,Sample,,,
2020/04/03 22:51:00,5.4,27.0,3.9,12.77,73.2,8.1,Sample,,,
2020/04/03 22:52:00,3.3,29.1,4.1,12.79,73.2,8.1,Sample,,,
2020/04/03 22:53:00,3.5,28.5,4.2,12.80,73.3,8.1,Sample,,,
2020/04/03 22:54:00,1.1,32.1,4.1,12.78,73.3,8.1,Sample,,,
2020/04/03 22:55:00,2.3,32.7,4.3,12.79,73.3,8.1,Sample,,,
2020/04/03 22:56:00,3.0,31.4,4.4,12.79,73.2,8.1,Sample,,,
2020/04/03 22:57:00,5.1,28.8,4.2,12.80,73.4,8.2,Sample,,,
2020/04/03 22:58:00,4.4,29.9,4.0,12.79,73.2,8.1,Sample,,,
2020/04/03 22:59:00,3.9,29.5,4.3,12.80,73.0,8.1,Sample,,,
2020/04/03 23:00:00,5.3,27.3,3.9,12.81,73.0,8.1,Sample,,,
2020/04/03 23:01:00,5.0,26.9,4.1,12.88,72.7,8.1,Sample,,,
2020/04/03 23:02:00,3.4,28.5,4.0,12.90,72.8,8.1,Sample,,,
2020/04/03 23:03:00,1.4,31.2,4.1,12.90,72.9,8.2,Sample,,,
2020/04/03 23:04:00,4.2,28.8,3.9,12.90,72.7,8.1,Sample,,,
2020/04/03 23:05:00,4.2,29.2,4.1,12.90,72.7,8.1,Sample,,,
2020/04/03 23:06:00,4.3,30.0,4.1,12.90,72.7,8.1,Sample,,,
2020/04/03 23:07:00,6.8,27.7,4.1,12.90,72.5,8.1,Sample,,,
2020/04/03 23:08:00,8.5,25.5,4.1,12.90,72.4,8.1,Sample,,,
2020/04/03 23:09:00,5.0,28.2,4.5,12.94,72.4,8.1,Sample,,,
2020/04/03 23:10:00,2.7,30.7,4.0,12.93,72.2,8.0,Sample,,,
2020/04/03 23:11:00,3.5,30.7,4.4,12.92,72.3,8.0,Sample,,,
2020/04/03 23:12:00,6.4,27.6,4.1,12.92,72.2,8.0,Sample,,,
2020/04/03 23:13:00,8.9,24.9,3.9,12.92,72.2,8.0,Sample,,,
2020/04/03 23:14:00,7.0,26.9,4.0,12.92,72.1,8.0,Sample,,,
2020/04/03 23:15:00,3.4,30.8,4.0,12.90,71.9,7.9,Sample,,,
2020/04/03 23:16:00,1.8,31.2,4.1,12.90,71.8,7.9,Sample,,,
2020/04/03 23:17:00,4.8,27.3,3.8,12.90,71.7,7.9,Sample,,,
2020/04/03 23:18:00,10.7,21.5,3.9,12.90,71.8,7.9,Sample,,,
2020/04/03 23:19:00,11.2,20.9,3.9,12.91,71.6,7.9,Sample,,,
2020/04/03 23:20:00,2.2,28.8,3.8,12.93,71.6,7.9,Sample,,,
2020/04/03 23:21:00,2.4,28.7,4.0,12.92,71.6,7.9,Sample,,,
2020/04/03 23:22:00,1.5,29.3,4.0,12.92,71.5,7.9,Sample,,,
2020/04/03 23:23:00,-0.3,31.4,3.8,12.91,71.3,7.8,Sample,,,
2020/04/03 23:24:00,0.0,32.4,3.7,12.85,71.1,7.7,Sample,,,
2020/04/03 23:25:00,3.3,29.2,3.8,12.80,71.3,7.7,Sample,,,
2020/04/03 23:26:00,2.8,30.7,3.8,12.79,71.6,7.8,Sample,,,
2020/04/03 23:27:00,0.7,34.9,3.9,12.72,71.4,7.7,Sample,,,
2020/04/03 23:28:00,0.9,35.2,3.6,12.68,71.7,7.7,Sample,,,
2020/04/03 23:29:00,2.8,34.2,3.9,12.61,71.8,7.7,Sample,,,
2020/04/03 23:30:00,8.0,29.8,4.4,12.60,71.9,7.7,Sample,,,
2020/04/03 23:31:00,7.2,30.8,3.8,12.56,71.9,7.6,Sample,,,
2020/04/03 23:32:00,5.4,32.0,3.7,12.50,72.1,7.6,Sample,,,
2020/04/03 23:33:00,6.1,31.3,3.9,12.50,72.1,7.6,Sample,,,
2020/04/03 23:34:00,9.6,28.3,3.7,12.50,72.0,7.6,Sample,,,
2020/04/03 23:35:00,13.2,23.9,3.6,12.51,72.0,7.6,Sample,,,
2020/04/03 23:36:00,10.1,25.8,3.6,12.52,72.0,7.6,Sample,,,
2020/04/03 23:37:00,4.7,30.8,3.8,12.50,71.8,7.6,Sample,,,
2020/04/03 23:38:00,3.3,32.6,4.0,12.46,72.1,7.6,Sample,,,
2020/04/03 23:39:00,4.8,30.9,3.6,12.39,72.4,7.6,Sample,,,
2020/04/03 23:40:00,5.8,30.2,4.1,12.30,72.7,7.5,Sample,,,
2020/04/03 23:41:00,5.5,31.1,3.8,12.22,72.8,7.5,Sample,,,
2020/04/03 23:42:00,4.7,32.2,3.5,12.18,73.1,7.5,Sample,,,
2020/04/03 23:43:00,6.0,30.8,3.8,12.12,73.3,7.5,Sample,,,
2020/04/03 23:44:00,6.5,30.4,3.7,12.10,73.6,7.5,Sample,,,
2020/04/03 23:45:00,5.6,31.3,3.5,12.05,73.8,7.5,Sample,,,
2020/04/03 23:46:00,8.3,28.5,3.8,12.00,74.0,7.5,Sample,,,
2020/04/03 23:47:00,11.5,25.2,3.8,12.00,74.1,7.5,Sample,,,
2020/04/03 23:48:00,10.1,25.8,3.7,12.00,74.2,7.5,Sample,,,
2020/04/03 23:49:00,5.0,30.5,3.8,12.00,74.1,7.5,Sample,,,
2020/04/03 23:50:00,4.5,31.2,3.7,11.96,74.2,7.5,Sample,,,
2020/04/03 23:51:00,8.3,26.8,3.7,11.96,74.3,7.5,Sample,,,
2020/04/03 23:52:00,10.6,23.3,3.9,12.00,74.2,7.5,Sample,,,
2020/04/03 23:53:00,3.9,29.5,4.1,12.00,74.1,7.5,Sample,,,
2020/04/03 23:54:00,2.9,31.0,3.9,12.00,74.1,7.5,Sample,,,
2020/04/03 23:55:00,6.9,26.2,3.7,11.94,74.1,7.5,Sample,,,
2020/04/03 23:56:00,9.4,22.1,3.5,11.92,74.2,7.5,Sample,,,
2020/04/03 23:57:00,7.1,24.6,3.7,11.97,74.1,7.5,Sample,,,
2020/04/03 23:58:00,6.3,26.8,3.6,12.00,74.1,7.5,Sample,,,
2020/04/03 23:59:00,4.9,27.7,3.7,12.08,73.8,7.6,Sample,,,
