Harvey Mudd College · AQY BD-1161 (AQY BD-1161)
Data export
4/9/2020 12:00 AM to 4/10/2020 12:00 AM
(UTC-08:00) Pacific Time (US & Canada) (Summer time adjusted)
Averaging period: Raw data

Time,NO2 (ppb),O3 (ppb),PM2.5 (µg/m³),TEMP (°C),RH (%),DP (°C),Inlet,Journal category,Created by,Details
2020/04/09 20:52:00,9.2,32.8,0.5,8.20,88.6,6.4,Sample,,,
2020/04/09 20:53:00,10.5,31.3,0.4,8.20,89.0,6.5,Sample,,,
2020/04/09 20:54:00,11.3,29.8,0.5,8.20,89.1,6.5,Sample,,,
2020/04/09 20:55:00,12.0,28.0,0.4,8.20,89.3,6.6,Sample,,,
2020/04/09 20:56:00,11.4,29.1,0.4,8.20,89.5,6.6,Sample,,,
2020/04/09 20:57:00,9.7,30.5,0.4,8.20,88.6,6.4,Sample,,,
2020/04/09 20:58:00,10.8,29.4,0.4,8.20,88.7,6.4,Sample,,,
2020/04/09 20:59:00,11.2,29.1,0.4,8.20,89.6,6.6,Sample,,,
2020/04/09 21:00:00,7.6,32.0,0.5,8.20,89.3,6.5,Sample,,,
2020/04/09 21:01:00,6.0,33.4,0.5,8.20,88.8,6.5,Sample,,,
2020/04/09 21:02:00,8.9,31.6,0.5,8.20,88.9,6.5,Sample,,,
2020/04/09 21:03:00,11.5,29.7,0.5,8.20,89.3,6.5,Sample,,,
2020/04/09 21:04:00,13.5,28.0,0.6,8.20,89.8,6.6,Sample,,,
2020/04/09 21:05:00,11.7,28.9,0.5,8.20,89.8,6.6,Sample,,,
2020/04/09 21:06:00,9.3,30.3,0.6,8.20,89.2,6.5,Sample,,,
2020/04/09 21:07:00,7.5,31.0,0.6,8.28,89.7,6.7,Sample,,,
2020/04/09 21:08:00,5.7,32.2,0.6,8.29,89.4,6.7,Sample,,,
2020/04/09 21:09:00,10.9,27.9,0.5,8.30,89.7,6.7,Sample,,,
2020/04/09 21:10:00,16.6,22.5,0.6,8.30,90.1,6.8,Sample,,,
2020/04/09 21:11:00,14.1,23.9,0.6,8.30,90.2,6.8,Sample,,,
2020/04/09 21:12:00,9.2,27.4,0.5,8.30,90.2,6.8,Sample,,,
2020/04/09 21:13:00,4.8,30.4,0.5,8.30,89.8,6.7,Sample,,,
2020/04/09 21:14:00,6.2,29.6,0.5,8.32,89.9,6.8,Sample,,,
2020/04/09 21:15:00,8.4,28.5,0.6,8.33,90.1,6.8,Sample,,,
2020/04/09 21:16:00,7.4,29.1,0.6,8.36,90.1,6.8,Sample,,,
2020/04/09 21:17:00,4.5,30.8,0.5,8.38,89.8,6.8,Sample,,,
2020/04/09 21:18:00,5.5,30.4,0.6,8.38,89.7,6.8,Sample,,,
2020/04/09 21:19:00,9.4,28.3,0.6,8.39,89.8,6.8,Sample,,,
2020/04/09 21:20:00,10.3,27.7,0.5,8.40,90.0,6.9,Sample,,,
2020/04/09 21:21:00,8.7,28.6,0.7,8.40,90.1,6.9,Sample,,,
2020/04/09 21:22:00,9.9,26.8,0.7,8.40,90.2,6.9,Sample,,,
2020/04/09 21:23:00,12.2,23.7,0.7,8.36,90.3,6.9,Sample,,,
2020/04/09 21:24:00,5.5,28.7,0.7,8.38,90.1,6.8,Sample,,,
2020/04/09 21:25:00,4.8,30.3,0.7,8.40,90.2,6.9,Sample,,,
2020/04/09 21:26:00,7.6,28.9,0.8,8.40,90.0,6.9,Sample,,,
2020/04/09 21:27:00,9.2,28.8,0.9,8.40,90.0,6.8,Sample,,,
2020/04/09 21:28:00,14.5,27.8,0.9,8.40,90.3,6.9,Sample,,,
2020/04/09 21:29:00,13.5,27.8,0.9,8.43,90.2,6.9,Sample,,,
2020/04/09 21:30:00,11.8,29.0,1.0,8.46,90.2,6.9,Sample,,,
2020/04/09 21:31:00,13.1,27.2,1.1,8.48,90.2,7.0,Sample,,,
2020/04/09 21:32:00,13.4,26.0,1.0,8.48,90.4,7.0,Sample,,,
2020/04/09 21:33:00,10.3,29.2,1.1,8.49,90.4,7.0,Sample,,,
2020/04/09 21:34:00,11.8,27.1,1.0,8.50,90.5,7.0,Sample,,,
2020/04/09 21:35:00,11.9,26.5,1.0,8.50,90.5,7.0,Sample,,,
2020/04/09 21:36:00,10.4,27.5,1.0,8.50,90.4,7.0,Sample,,,
2020/04/09 21:37:00,10.3,27.1,1.1,8.50,90.5,7.0,Sample,,,
2020/04/09 21:38:00,8.3,29.2,0.9,8.50,90.4,7.0,Sample,,,
2020/04/09 21:39:00,8.7,29.0,0.9,8.50,90.3,7.0,Sample,,,
2020/04/09 21:40:00,10.1,28.0,1.1,8.53,90.3,7.0,Sample,,,
2020/04/09 21:41:00,11.0,26.6,1.0,8.60,90.5,7.1,Sample,,,
2020/04/09 21:42:00,9.7,27.4,1.2,8.58,90.6,7.1,Sample,,,
2020/04/09 21:43:00,10.2,26.3,1.1,8.53,90.6,7.1,Sample,,,
2020/04/09 21:44:00,13.6,21.3,1.1,8.58,90.7,7.1,Sample,,,
2020/04/09 21:45:00,7.7,26.1,0.8,8.57,90.6,7.1,Sample,,,
2020/04/09 21:46:00,4.0,30.3,1.1,8.52,90.5,7.1,Sample,,,
2020/04/09 21:47:00,4.8,30.1,1.0,8.52,90.5,7.1,Sample,,,
2020/04/09 21:48:00,7.1,27.9,1.0,8.52,90.7,7.1,Sample,,,
2020/04/09 21:49:00,8.0,26.5,0.8,8.52,90.7,7.1,Sample,,,
2020/04/09 21:50:00,8.2,25.8,0.8,8.54,90.8,7.1,Sample,,,
2020/04/09 21:51:00,6.5,28.4,0.6,8.60,90.7,7.2,Sample,,,
2020/04/09 21:52:00,5.2,30.6,0.6,8.60,90.1,7.1,Sample,,,
2020/04/09 21:53:00,4.1,32.9,0.7,8.60,90.2,7.1,Sample,,,
2020/04/09 21:54:00,8.1,31.9,0.6,8.56,90.3,7.1,Sample,,,
2020/04/09 21:55:00,6.9,33.3,0.6,8.57,90.3,7.1,Sample,,,
2020/04/09 21:56:00,10.0,31.9,0.6,8.60,90.3,7.1,Sample,,,
2020/04/09 21:57:00,14.8,28.1,0.7,8.60,90.3,7.1,Sample,,,
2020/04/09 21:58:00,16.9,24.9,0.7,8.60,90.4,7.1,Sample,,,
2020/04/09 21:59:00,14.4,26.5,0.7,8.60,90.5,7.1,Sample,,,
2020/04/09 22:00:00,11.4,29.7,0.7,8.61,90.5,7.1,Sample,,,
2020/04/09 22:01:00,8.7,31.0,0.6,8.61,90.5,7.1,Sample,,,
2020/04/09 22:02:00,6.9,33.1,0.6,8.66,90.4,7.2,Sample,,,
2020/04/09 22:03:00,4.3,35.2,0.6,8.68,90.2,7.2,Sample,,,
2020/04/09 22:04:00,7.8,33.0,0.6,8.64,90.1,7.1,Sample,,,
2020/04/09 22:05:00,12.9,29.3,0.7,8.68,90.0,7.1,Sample,,,
2020/04/09 22:06:00,12.2,30.8,0.7,8.70,90.2,7.2,Sample,,,
2020/04/09 22:07:00,9.9,33.5,0.6,8.70,90.2,7.2,Sample,,,
2020/04/09 22:08:00,7.9,34.8,0.7,8.70,90.1,7.2,Sample,,,
2020/04/09 22:09:00,7.0,35.3,0.7,8.70,89.9,7.1,Sample,,,
2020/04/09 22:10:00,6.8,35.2,0.7,8.70,89.9,7.1,Sample,,,
2020/04/09 22:11:00,10.6,32.3,0.7,8.70,90.1,7.2,Sample,,,
2020/04/09 22:12:00,9.0,34.2,0.7,8.70,90.2,7.2,Sample,,,
2020/04/09 22:13:00,9.2,33.5,0.7,8.70,90.1,7.2,Sample,,,
2020/04/09 22:14:00,12.0,30.6,0.6,8.69,90.2,7.2,Sample,,,
2020/04/09 22:15:00,8.7,33.1,0.6,8.62,90.0,7.1,Sample,,,
2020/04/09 22:16:00,4.2,35.6,0.7,8.63,89.9,7.1,Sample,,,
2020/04/09 22:17:00,9.0,32.1,0.8,8.61,90.2,7.1,Sample,,,
2020/04/09 22:18:00,10.9,31.2,0.7,8.60,90.2,7.1,Sample,,,
2020/04/09 22:19:00,6.8,35.2,0.7,8.62,90.2,7.1,Sample,,,
2020/04/09 22:20:00,4.6,36.6,0.7,8.63,90.0,7.1,Sample,,,
2020/04/09 22:21:00,6.1,36.5,0.6,8.63,89.9,7.1,Sample,,,
2020/04/09 22:22:00,7.9,34.5,0.6,8.60,90.0,7.0,Sample,,,
2020/04/09 22:23:00,6.9,35.7,0.6,8.62,90.1,7.1,Sample,,,
2020/04/09 22:24:00,6.2,37.3,0.6,8.65,90.1,7.1,Sample,,,
2020/04/09 22:25:00,7.3,36.7,0.6,8.67,90.1,7.1,Sample,,,
2020/04/09 22:26:00,8.6,35.7,0.6,8.69,90.2,7.2,Sample,,,
2020/04/09 22:27:00,7.5,36.3,0.5,8.63,90.2,7.1,Sample,,,
2020/04/09 22:28:00,7.1,36.6,0.5,8.63,90.0,7.1,Sample,,,
2020/04/09 22:29:00,7.8,35.7,0.5,8.65,90.0,7.1,Sample,,,
2020/04/09 22:30:00,7.7,36.2,0.5,8.68,90.0,7.1,Sample,,,
2020/04/09 22:31:00,12.1,31.8,0.5,8.68,89.9,7.1,Sample,,,
2020/04/09 22:32:00,12.9,31.7,0.5,8.66,89.9,7.1,Sample,,,
2020/04/09 22:33:00,11.4,32.9,0.6,8.70,90.1,7.2,Sample,,,
2020/04/09 22:34:00,7.4,36.1,0.5,8.66,90.0,7.1,Sample,,,
2020/04/09 22:35:00,4.7,38.4,0.5,8.64,89.4,7.0,Sample,,,
2020/04/09 22:36:00,6.2,36.2,0.5,8.64,89.6,7.0,Sample,,,
2020/04/09 22:37:00,7.8,35.5,0.4,8.64,89.6,7.0,Sample,,,
2020/04/09 22:38:00,6.4,36.8,0.5,8.68,89.9,7.1,Sample,,,
2020/04/09 22:39:00,6.8,37.0,0.5,8.68,90.0,7.1,Sample,,,
2020/04/09 22:40:00,5.8,37.4,0.4,8.62,89.9,7.1,Sample,,,
2020/04/09 22:41:00,5.2,37.7,0.5,8.61,89.7,7.0,Sample,,,
2020/04/09 22:42:00,12.2,31.8,0.6,8.61,90.1,7.1,Sample,,,
2020/04/09 22:43:00,10.1,32.8,0.6,8.60,90.4,7.1,Sample,,,
2020/04/09 22:44:00,6.3,35.5,0.6,8.61,90.5,7.1,Sample,,,
2020/04/09 22:45:00,7.3,34.0,0.6,8.62,90.5,7.2,Sample,,,
2020/04/09 22:46:00,3.7,34.9,0.5,8.63,90.4,7.1,Sample,,,
2020/04/09 22:47:00,4.3,35.4,0.5,8.65,90.3,7.2,Sample,,,
2020/04/09 22:48:00,7.6,33.1,0.5,8.70,90.3,7.2,Sample,,,
2020/04/09 22:49:00,9.1,31.6,0.6,8.70,90.4,7.2,Sample,,,
2020/04/09 22:50:00,10.4,29.7,0.8,8.69,90.6,7.2,Sample,,,
2020/04/09 22:51:00,7.4,32.0,0.6,8.69,90.6,7.2,Sample,,,
2020/04/09 22:52:00,2.4,36.6,0.6,8.70,90.4,7.2,Sample,,,
2020/04/09 22:53:00,3.4,36.2,0.6,8.70,90.4,7.2,Sample,,,
2020/04/09 22:54:00,5.3,34.7,0.6,8.70,90.4,7.2,Sample,,,
2020/04/09 22:55:00,4.8,35.5,0.5,8.70,90.3,7.2,Sample,,,
2020/04/09 22:56:00,5.7,35.6,0.5,8.70,90.4,7.2,Sample,,,
2020/04/09 22:57:00,7.5,34.2,0.4,8.70,90.4,7.2,Sample,,,
2020/04/09 22:58:00,6.2,35.2,0.5,8.70,90.3,7.2,Sample,,,
2020/04/09 22:59:00,5.5,35.5,0.5,8.70,90.3,7.2,Sample,,,
2020/04/09 23:00:00,5.6,35.3,0.4,8.70,90.2,7.2,Sample,,,
2020/04/09 23:01:00,4.7,35.9,0.5,8.70,89.7,7.1,Sample,,,
2020/04/09 23:02:00,5.6,35.4,0.4,8.70,90.0,7.2,Sample,,,
2020/04/09 23:03:00,7.5,34.3,0.5,8.70,90.2,7.2,Sample,,,
2020/04/09 23:04:00,13.4,29.1,0.5,8.70,90.3,7.2,Sample,,,
2020/04/09 23:05:00,10.5,32.5,0.5,8.70,90.3,7.2,Sample,,,
2020/04/09 23:06:00,6.8,35.7,0.4,8.70,90.2,7.2,Sample,,,
2020/04/09 23:07:00,6.7,36.1,0.4,8.67,90.1,7.1,Sample,,,
2020/04/09 23:08:00,6.5,36.2,0.4,8.69,90.2,7.2,Sample,,,
2020/04/09 23:09:00,7.1,35.4,0.4,8.70,90.3,7.2,Sample,,,
2020/04/09 23:10:00,10.0,33.0,0.4,8.70,90.2,7.2,Sample,,,
2020/04/09 23:11:00,8.8,33.8,0.4,8.70,90.2,7.2,Sample,,,
2020/04/09 23:12:00,8.6,34.2,0.5,8.70,90.3,7.2,Sample,,,
2020/04/09 23:13:00,8.3,34.4,0.4,8.70,90.3,7.2,Sample,,,
2020/04/09 23:14:00,7.1,35.4,0.4,8.70,90.1,7.2,Sample,,,
2020/04/09 23:15:00,7.6,34.9,0.4,8.70,90.1,7.2,Sample,,,
2020/04/09 23:16:00,8.3,34.7,0.4,8.69,90.1,7.2,Sample,,,
2020/04/09 23:17:00,6.9,36.1,0.5,8.70,90.2,7.2,Sample,,,
2020/04/09 23:18:00,8.0,35.3,0.4,8.70,90.2,7.2,Sample,,,
2020/04/09 23:19:00,8.1,34.6,0.4,8.70,90.3,7.2,Sample,,,
2020/04/09 23:20:00,10.9,32.0,0.4,8.65,90.4,7.2,Sample,,,
2020/04/09 23:21:00,9.0,33.1,0.5,8.64,90.4,7.2,Sample,,,
2020/04/09 23:22:00,6.8,34.1,0.5,8.63,90.5,7.2,Sample,,,
2020/04/09 23:23:00,5.6,34.7,0.4,8.61,90.4,7.1,Sample,,,
2020/04/09 23:24:00,5.1,35.7,0.4,8.65,90.2,7.1,Sample,,,
2020/04/09 23:25:00,6.4,34.9,0.4,8.67,90.3,7.2,Sample,,,
2020/04/09 23:26:00,6.1,35.3,0.4,8.67,90.2,7.2,Sample,,,
2020/04/09 23:27:00,4.4,37.2,0.4,8.62,90.1,7.1,Sample,,,
2020/04/09 23:28:00,4.4,37.3,0.4,8.62,89.8,7.0,Sample,,,
2020/04/09 23:29:00,8.6,33.9,0.3,8.61,90.1,7.1,Sample,,,
2020/04/09 23:30:00,6.9,35.9,0.4,8.61,90.1,7.1,Sample,,,
2020/04/09 23:31:00,6.0,37.1,0.3,8.61,90.0,7.1,Sample,,,
2020/04/09 23:32:00,6.5,36.2,0.4,8.61,89.9,7.0,Sample,,,
2020/04/09 23:33:00,7.8,35.6,0.4,8.62,90.1,7.1,Sample,,,
2020/04/09 23:34:00,8.2,35.3,0.4,8.63,90.2,7.1,Sample,,,
2020/04/09 23:35:00,7.8,35.6,0.3,8.62,90.0,7.1,Sample,,,
2020/04/09 23:36:00,5.8,36.9,0.4,8.64,89.8,7.1,Sample,,,
2020/04/09 23:37:00,9.4,34.8,0.4,8.61,89.9,7.0,Sample,,,
2020/04/09 23:38:00,12.1,32.0,0.4,8.62,89.9,7.0,Sample,,,
2020/04/09 23:39:00,9.4,35.0,0.4,8.63,89.9,7.1,Sample,,,
2020/04/09 23:40:00,5.7,38.2,0.3,8.61,89.8,7.0,Sample,,,
2020/04/09 23:41:00,7.1,36.5,0.3,8.60,89.9,7.0,Sample,,,
2020/04/09 23:42:00,7.9,36.3,0.4,8.60,90.1,7.1,Sample,,,
2020/04/09 23:43:00,7.4,36.7,0.3,8.60,90.1,7.1,Sample,,,
2020/04/09 23:44:00,7.3,36.9,0.4,8.60,90.2,7.1,Sample,,,
2020/04/09 23:45:00,8.9,35.1,0.3,8.60,90.2,7.1,Sample,,,
2020/04/09 23:46:00,10.2,33.7,0.4,8.60,90.3,7.1,Sample,,,
2020/04/09 23:47:00,8.3,35.2,0.5,8.60,90.3,7.1,Sample,,,
2020/04/09 23:48:00,7.7,35.6,0.4,8.60,90.3,7.1,Sample,,,
2020/04/09 23:49:00,7.7,35.0,0.4,8.60,90.2,7.1,Sample,,,
2020/04/09 23:50:00,6.7,35.9,0.3,8.60,90.2,7.1,Sample,,,
2020/04/09 23:51:00,6.2,37.0,0.4,8.60,90.2,7.1,Sample,,,
2020/04/09 23:52:00,7.9,35.3,0.4,8.60,90.3,7.1,Sample,,,
2020/04/09 23:53:00,6.3,36.3,0.3,8.60,90.3,7.1,Sample,,,
2020/04/09 23:54:00,6.5,36.6,0.4,8.60,90.3,7.1,Sample,,,
2020/04/09 23:55:00,7.3,35.8,0.3,8.60,90.4,7.1,Sample,,,
2020/04/09 23:56:00,7.3,35.4,0.4,8.60,90.4,7.1,Sample,,,
2020/04/09 23:57:00,6.5,35.9,0.4,8.60,90.3,7.1,Sample,,,
2020/04/09 23:58:00,4.1,37.4,0.3,8.60,90.0,7.1,Sample,,,
2020/04/09 23:59:00,4.6,37.5,0.4,8.61,90.1,7.1,Sample,,,
