Harvey Mudd College · AQY BD-1161 (AQY BD-1161)
Data export
4/6/2020 12:00 AM to 4/7/2020 12:00 AM
(UTC-08:00) Pacific Time (US & Canada) (Summer time adjusted)
Averaging period: Raw data

Time,NO2 (ppb),O3 (ppb),PM2.5 (µg/m³),TEMP (°C),RH (%),DP (°C),Inlet,Journal category,Created by,Details
2020/04/06 20:48:00,6.8,26.1,2.0,10.43,90.1,8.9,Sample,,,
2020/04/06 20:49:00,8.8,25.5,1.9,10.46,90.3,8.9,Sample,,,
2020/04/06 20:50:00,12.1,21.9,1.7,10.45,90.3,8.9,Sample,,,
2020/04/06 20:51:00,12.1,21.1,2.1,10.44,90.2,8.9,Sample,,,
2020/04/06 20:52:00,16.2,16.2,1.9,10.48,90.5,9.0,Sample,,,
2020/04/06 20:53:00,10.4,18.5,1.5,10.50,90.5,9.0,Sample,,,
2020/04/06 20:54:00,3.3,23.4,1.3,10.48,90.1,8.9,Sample,,,
2020/04/06 20:55:00,4.5,22.5,2.4,10.50,90.2,9.0,Sample,,,
2020/04/06 20:56:00,10.4,17.4,2.4,10.49,90.5,9.0,Sample,,,
2020/04/06 20:57:00,11.1,16.3,2.3,10.43,90.6,8.9,Sample,,,
2020/04/06 20:58:00,12.5,14.3,3.1,10.40,90.6,8.9,Sample,,,
2020/04/06 20:59:00,11.4,14.0,2.6,10.40,90.8,9.0,Sample,,,
2020/04/06 21:00:00,10.2,12.4,2.4,10.40,90.8,9.0,Sample,,,
2020/04/06 21:01:00,9.3,10.7,2.3,10.40,91.0,9.0,Sample,,,
2020/04/06 21:02:00,1.9,16.4,2.1,10.43,91.0,9.0,Sample,,,
2020/04/06 21:03:00,1.9,16.6,2.3,10.49,91.1,9.1,Sample,,,
2020/04/06 21:04:00,-1.3,20.5,1.1,10.50,90.9,9.1,Sample,,,
2020/04/06 21:05:00,-5.9,26.0,1.2,10.50,90.5,9.0,Sample,,,
2020/04/06 21:06:00,-2.2,25.1,2.0,10.50,90.5,9.0,Sample,,,
2020/04/06 21:07:00,6.8,18.8,1.6,10.57,90.7,9.1,Sample,,,
2020/04/06 21:08:00,8.0,17.6,1.6,10.58,90.6,9.1,Sample,,,
2020/04/06 21:09:00,6.7,18.3,1.5,10.59,90.6,9.1,Sample,,,
2020/04/06 21:10:00,9.4,15.4,1.7,10.60,90.6,9.1,Sample,,,
2020/04/06 21:11:00,6.6,19.5,1.3,10.60,90.5,9.1,Sample,,,
2020/04/06 21:12:00,1.0,25.7,1.3,10.60,90.3,9.1,Sample,,,
2020/04/06 21:13:00,3.4,25.3,1.3,10.60,90.0,9.0,Sample,,,
2020/04/06 21:14:00,12.7,20.3,1.3,10.58,90.1,9.0,Sample,,,
2020/04/06 21:15:00,14.2,17.6,1.3,10.56,90.2,9.0,Sample,,,
2020/04/06 21:16:00,8.6,22.2,1.4,10.54,90.1,9.0,Sample,,,
2020/04/06 21:17:00,7.7,24.1,1.2,10.51,89.7,8.9,Sample,,,
2020/04/06 21:18:00,8.6,24.0,1.7,10.50,89.6,8.9,Sample,,,
2020/04/06 21:19:00,11.2,22.9,1.5,10.50,90.1,8.9,Sample,,,
2020/04/06 21:20:00,10.9,22.6,1.7,10.50,90.2,9.0,Sample,,,
2020/04/06 21:21:00,11.0,23.0,1.4,10.50,90.0,8.9,Sample,,,
2020/04/06 21:22:00,11.9,22.9,1.5,10.50,89.7,8.9,Sample,,,
2020/04/06 21:23:00,16.2,19.7,1.9,10.48,89.9,8.9,Sample,,,
2020/04/06 21:24:00,15.9,20.2,1.9,10.44,90.1,8.9,Sample,,,
2020/04/06 21:25:00,12.7,22.6,1.6,10.41,90.1,8.9,Sample,,,
2020/04/06 21:26:00,12.1,23.0,1.6,10.40,90.1,8.8,Sample,,,
2020/04/06 21:27:00,11.6,23.4,1.3,10.40,90.0,8.8,Sample,,,
2020/04/06 21:28:00,11.3,23.1,1.4,10.40,90.0,8.8,Sample,,,
2020/04/06 21:29:00,12.1,22.3,1.4,10.39,90.0,8.8,Sample,,,
2020/04/06 21:30:00,12.6,21.8,1.9,10.40,90.2,8.9,Sample,,,
2020/04/06 21:31:00,15.2,19.1,2.4,10.41,90.4,8.9,Sample,,,
2020/04/06 21:32:00,21.2,13.6,2.6,10.44,90.6,9.0,Sample,,,
2020/04/06 21:33:00,21.9,12.5,1.8,10.47,90.5,9.0,Sample,,,
2020/04/06 21:34:00,14.0,18.0,1.3,10.41,90.3,8.9,Sample,,,
2020/04/06 21:35:00,8.7,20.3,1.2,10.41,90.2,8.9,Sample,,,
2020/04/06 21:36:00,10.4,19.6,1.2,10.40,90.2,8.9,Sample,,,
2020/04/06 21:37:00,11.9,18.8,1.1,10.38,90.3,8.9,Sample,,,
2020/04/06 21:38:00,13.5,18.1,1.1,10.40,90.4,8.9,Sample,,,
2020/04/06 21:39:00,16.4,15.2,1.4,10.40,90.4,8.9,Sample,,,
2020/04/06 21:40:00,16.5,15.0,1.2,10.40,90.5,8.9,Sample,,,
2020/04/06 21:41:00,15.1,16.0,1.5,10.41,90.5,8.9,Sample,,,
2020/04/06 21:42:00,13.2,17.3,1.3,10.42,90.6,8.9,Sample,,,
2020/04/06 21:43:00,10.3,19.6,1.2,10.49,90.6,9.0,Sample,,,
2020/04/06 21:44:00,8.4,19.5,1.3,10.50,90.5,9.0,Sample,,,
2020/04/06 21:45:00,8.7,19.1,1.3,10.47,90.4,9.0,Sample,,,
2020/04/06 21:46:00,7.6,19.6,1.3,10.46,90.4,9.0,Sample,,,
2020/04/06 21:47:00,5.6,22.4,1.1,10.43,90.2,8.9,Sample,,,
2020/04/06 21:48:00,10.0,19.9,1.3,10.40,90.0,8.8,Sample,,,
2020/04/06 21:49:00,15.8,16.0,1.3,10.40,90.2,8.9,Sample,,,
2020/04/06 21:50:00,12.0,20.7,1.4,10.40,90.2,8.9,Sample,,,
2020/04/06 21:51:00,10.0,23.2,1.2,10.40,90.2,8.9,Sample,,,
2020/04/06 21:52:00,11.5,21.7,1.2,10.40,90.1,8.8,Sample,,,
2020/04/06 21:53:00,11.4,21.1,1.2,10.40,90.3,8.9,Sample,,,
2020/04/06 21:54:00,11.4,20.9,1.3,10.40,90.4,8.9,Sample,,,
2020/04/06 21:55:00,10.5,21.6,1.3,10.40,90.3,8.9,Sample,,,
2020/04/06 21:56:00,9.7,22.8,1.2,10.40,90.1,8.8,Sample,,,
2020/04/06 21:57:00,9.9,23.1,1.4,10.40,90.1,8.8,Sample,,,
2020/04/06 21:58:00,14.9,18.2,1.3,10.38,90.2,8.9,Sample,,,
2020/04/06 21:59:00,13.5,19.2,1.3,10.35,90.2,8.8,Sample,,,
2020/04/06 22:00:00,10.8,21.9,1.5,10.34,90.2,8.8,Sample,,,
2020/04/06 22:01:00,12.1,20.1,1.7,10.34,90.3,8.8,Sample,,,
2020/04/06 22:02:00,13.4,18.8,1.7,10.37,90.4,8.9,Sample,,,
2020/04/06 22:03:00,12.5,18.8,1.6,10.39,90.4,8.9,Sample,,,
2020/04/06 22:04:00,10.5,20.8,1.7,10.38,90.3,8.9,Sample,,,
2020/04/06 22:05:00,10.8,20.3,1.6,10.40,90.4,8.9,Sample,,,
2020/04/06 22:06:00,10.3,21.3,1.7,10.40,90.3,8.9,Sample,,,
2020/04/06 22:07:00,9.7,22.4,1.8,10.38,90.3,8.8,Sample,,,
2020/04/06 22:08:00,11.1,21.4,1.9,10.39,90.3,8.9,Sample,,,
2020/04/06 22:09:00,13.5,19.9,1.9,10.40,90.4,8.9,Sample,,,
2020/04/06 22:10:00,19.1,15.0,2.1,10.40,90.4,8.9,Sample,,,
2020/04/06 22:11:00,20.4,13.9,2.1,10.38,90.4,8.9,Sample,,,
2020/04/06 22:12:00,20.9,13.8,2.1,10.39,90.4,8.9,Sample,,,
2020/04/06 22:13:00,19.7,14.5,2.1,10.40,90.4,8.9,Sample,,,
2020/04/06 22:14:00,17.0,16.6,2.2,10.40,90.4,8.9,Sample,,,
2020/04/06 22:15:00,16.5,15.5,2.4,10.40,90.4,8.9,Sample,,,
2020/04/06 22:16:00,12.8,16.9,2.4,10.40,90.6,8.9,Sample,,,
2020/04/06 22:17:00,14.3,16.1,2.1,10.40,90.6,8.9,Sample,,,
2020/04/06 22:18:00,15.0,14.0,2.7,10.40,90.6,8.9,Sample,,,
2020/04/06 22:19:00,14.2,13.6,3.6,10.40,90.7,8.9,Sample,,,
2020/04/06 22:20:00,13.9,12.3,2.3,10.40,90.7,8.9,Sample,,,
2020/04/06 22:21:00,11.0,14.1,2.6,10.41,90.8,9.0,Sample,,,
2020/04/06 22:22:00,5.7,19.8,2.1,10.42,90.6,8.9,Sample,,,
2020/04/06 22:23:00,4.7,21.9,2.1,10.41,90.5,8.9,Sample,,,
2020/04/06 22:24:00,8.1,21.4,1.9,10.42,90.3,8.9,Sample,,,
2020/04/06 22:25:00,10.7,21.2,1.9,10.40,90.2,8.9,Sample,,,
2020/04/06 22:26:00,11.7,21.1,2.0,10.40,90.2,8.9,Sample,,,
2020/04/06 22:27:00,12.0,20.3,2.1,10.40,90.3,8.9,Sample,,,
2020/04/06 22:28:00,14.0,17.8,2.1,10.40,90.3,8.9,Sample,,,
2020/04/06 22:29:00,13.8,17.0,2.0,10.40,90.4,8.9,Sample,,,
2020/04/06 22:30:00,16.0,13.4,3.6,10.40,90.5,8.9,Sample,,,
2020/04/06 22:31:00,17.1,10.5,3.5,10.41,90.7,9.0,Sample,,,
2020/04/06 22:32:00,12.6,12.7,3.1,10.40,90.7,8.9,Sample,,,
2020/04/06 22:33:00,14.4,9.7,4.0,10.40,90.8,9.0,Sample,,,
2020/04/06 22:34:00,10.1,11.4,4.3,10.38,90.8,8.9,Sample,,,
2020/04/06 22:35:00,6.0,14.5,2.8,10.32,90.7,8.9,Sample,,,
2020/04/06 22:36:00,6.2,12.7,3.1,10.32,90.8,8.9,Sample,,,
2020/04/06 22:37:00,8.8,9.7,3.6,10.40,91.0,9.0,Sample,,,
2020/04/06 22:38:00,7.2,11.7,3.5,10.40,91.0,9.0,Sample,,,
2020/04/06 22:39:00,4.4,14.6,2.7,10.41,91.0,9.0,Sample,,,
2020/04/06 22:40:00,2.4,17.3,2.9,10.46,90.9,9.0,Sample,,,
2020/04/06 22:41:00,7.6,13.5,3.6,10.50,91.0,9.1,Sample,,,
2020/04/06 22:42:00,10.5,10.0,3.2,10.50,90.9,9.1,Sample,,,
2020/04/06 22:43:00,8.3,13.1,2.7,10.50,90.9,9.1,Sample,,,
2020/04/06 22:44:00,5.8,16.7,2.7,10.50,90.8,9.1,Sample,,,
2020/04/06 22:45:00,8.1,15.0,3.1,10.55,90.8,9.1,Sample,,,
2020/04/06 22:46:00,10.5,15.0,3.2,10.53,90.7,9.1,Sample,,,
2020/04/06 22:47:00,10.7,14.6,2.9,10.57,90.7,9.1,Sample,,,
2020/04/06 22:48:00,12.6,14.3,2.7,10.58,90.7,9.1,Sample,,,
2020/04/06 22:49:00,12.7,15.3,2.9,10.60,90.6,9.1,Sample,,,
2020/04/06 22:50:00,11.3,16.0,2.6,10.59,90.7,9.1,Sample,,,
2020/04/06 22:51:00,11.9,16.1,3.1,10.60,90.6,9.1,Sample,,,
2020/04/06 22:52:00,13.1,14.6,3.8,10.60,90.6,9.1,Sample,,,
2020/04/06 22:53:00,12.5,14.0,3.0,10.60,90.7,9.1,Sample,,,
2020/04/06 22:54:00,14.5,12.7,2.9,10.60,90.7,9.1,Sample,,,
2020/04/06 22:55:00,18.6,9.8,3.4,10.60,90.6,9.1,Sample,,,
2020/04/06 22:56:00,21.1,6.7,3.1,10.60,90.7,9.1,Sample,,,
2020/04/06 22:57:00,23.2,6.8,3.4,10.60,90.6,9.1,Sample,,,
2020/04/06 22:58:00,21.8,7.1,3.1,10.63,90.7,9.2,Sample,,,
2020/04/06 22:59:00,19.3,7.6,3.3,10.65,90.6,9.2,Sample,,,
2020/04/06 23:00:00,16.3,10.4,3.2,10.63,90.6,9.2,Sample,,,
2020/04/06 23:01:00,15.2,12.7,3.3,10.68,90.6,9.2,Sample,,,
2020/04/06 23:02:00,15.7,12.7,3.2,10.65,90.6,9.2,Sample,,,
2020/04/06 23:03:00,14.9,13.0,3.6,10.69,90.6,9.2,Sample,,,
2020/04/06 23:04:00,15.1,12.4,3.6,10.69,90.6,9.2,Sample,,,
2020/04/06 23:05:00,15.8,11.3,4.2,10.68,90.6,9.2,Sample,,,
2020/04/06 23:06:00,17.6,9.0,4.1,10.63,90.5,9.1,Sample,,,
2020/04/06 23:07:00,17.9,8.0,5.6,10.60,90.6,9.1,Sample,,,
2020/04/06 23:08:00,17.3,7.1,5.3,10.60,90.7,9.1,Sample,,,
2020/04/06 23:09:00,14.1,8.0,5.3,10.60,90.7,9.1,Sample,,,
2020/04/06 23:10:00,13.8,7.8,5.3,10.60,90.7,9.1,Sample,,,
2020/04/06 23:11:00,11.3,7.7,5.3,10.62,90.8,9.2,Sample,,,
2020/04/06 23:12:00,10.1,10.0,5.9,10.70,90.8,9.3,Sample,,,
2020/04/06 23:13:00,10.4,11.0,6.6,10.70,90.8,9.3,Sample,,,
2020/04/06 23:14:00,11.0,11.5,5.8,10.70,90.8,9.3,Sample,,,
2020/04/06 23:15:00,14.5,10.2,4.8,10.70,90.7,9.2,Sample,,,
2020/04/06 23:16:00,14.8,10.4,4.7,10.70,90.7,9.2,Sample,,,
2020/04/06 23:17:00,12.7,12.7,4.2,10.70,90.6,9.2,Sample,,,
2020/04/06 23:18:00,15.6,10.2,4.8,10.70,90.5,9.2,Sample,,,
2020/04/06 23:19:00,16.0,10.1,4.5,10.69,90.4,9.2,Sample,,,
2020/04/06 23:20:00,14.9,11.0,4.5,10.60,90.4,9.1,Sample,,,
2020/04/06 23:21:00,15.4,11.3,4.7,10.57,90.4,9.1,Sample,,,
2020/04/06 23:22:00,15.3,11.6,3.8,10.50,90.5,9.0,Sample,,,
2020/04/06 23:23:00,14.9,12.2,3.8,10.49,90.7,9.0,Sample,,,
2020/04/06 23:24:00,16.3,10.6,6.6,10.50,90.7,9.0,Sample,,,
2020/04/06 23:25:00,17.7,8.8,6.1,10.49,90.8,9.1,Sample,,,
2020/04/06 23:26:00,17.8,7.4,5.8,10.50,90.9,9.1,Sample,,,
2020/04/06 23:27:00,15.8,6.3,7.4,10.50,90.9,9.1,Sample,,,
2020/04/06 23:28:00,12.3,8.1,8.5,10.50,90.9,9.1,Sample,,,
2020/04/06 23:29:00,11.5,9.4,5.5,10.50,90.8,9.1,Sample,,,
2020/04/06 23:30:00,11.5,9.9,6.1,10.48,90.7,9.0,Sample,,,
2020/04/06 23:31:00,11.8,10.0,7.0,10.42,90.7,9.0,Sample,,,
2020/04/06 23:32:00,11.3,9.8,3.4,10.40,90.7,8.9,Sample,,,
2020/04/06 23:33:00,8.9,12.7,3.5,10.42,90.7,9.0,Sample,,,
2020/04/06 23:34:00,8.4,14.0,3.3,10.44,90.8,9.0,Sample,,,
2020/04/06 23:35:00,9.6,14.0,2.7,10.50,90.9,9.1,Sample,,,
2020/04/06 23:36:00,13.2,13.2,3.7,10.52,90.9,9.1,Sample,,,
2020/04/06 23:37:00,13.6,12.6,4.2,10.59,90.9,9.2,Sample,,,
2020/04/06 23:38:00,14.2,13.1,3.9,10.60,90.8,9.2,Sample,,,
2020/04/06 23:39:00,14.2,12.7,4.3,10.60,90.7,9.1,Sample,,,
2020/04/06 23:40:00,15.2,10.3,6.2,10.60,90.6,9.1,Sample,,,
2020/04/06 23:41:00,16.3,8.8,5.5,10.60,90.6,9.1,Sample,,,
2020/04/06 23:42:00,16.2,8.7,5.9,10.53,90.5,9.0,Sample,,,
2020/04/06 23:43:00,15.9,7.2,5.8,10.50,90.6,9.0,Sample,,,
2020/04/06 23:44:00,16.9,5.4,5.8,10.50,90.8,9.1,Sample,,,
2020/04/06 23:45:00,13.8,7.0,6.5,10.50,90.8,9.1,Sample,,,
2020/04/06 23:46:00,9.7,11.2,3.5,10.50,90.7,9.0,Sample,,,
2020/04/06 23:47:00,9.3,12.1,4.7,10.50,90.7,9.0,Sample,,,
2020/04/06 23:48:00,12.1,10.7,5.6,10.50,90.6,9.0,Sample,,,
2020/04/06 23:49:00,14.0,10.5,5.2,10.50,90.6,9.0,Sample,,,
2020/04/06 23:50:00,16.0,7.9,7.8,10.49,90.7,9.0,Sample,,,
2020/04/06 23:51:00,17.0,6.3,7.0,10.48,90.8,9.0,Sample,,,
2020/04/06 23:52:00,16.1,6.2,5.9,10.48,90.9,9.1,Sample,,,
2020/04/06 23:53:00,12.7,8.0,6.7,10.49,90.8,9.1,Sample,,,
2020/04/06 23:54:00,11.5,8.8,5.4,10.48,90.7,9.0,Sample,,,
2020/04/06 23:55:00,12.3,8.3,6.7,10.43,90.7,9.0,Sample,,,
2020/04/06 23:56:00,12.2,8.7,6.8,10.42,90.7,9.0,Sample,,,
2020/04/06 23:57:00,11.7,10.0,6.9,10.40,90.7,8.9,Sample,,,
2020/04/06 23:58:00,13.1,9.5,7.2,10.40,90.8,9.0,Sample,,,
2020/04/06 23:59:00,13.6,9.4,6.3,10.40,90.8,9.0,Sample,,,
