Harvey Mudd College · AQY BD-1161 (AQY BD-1161)
Data export
4/16/2020 12:00 AM to 4/17/2020 12:00 AM
(UTC-08:00) Pacific Time (US & Canada) (Summer time adjusted)
Averaging period: Raw data

Time,NO2 (ppb),O3 (ppb),PM2.5 (µg/m³),TEMP (°C),RH (%),DP (°C),Inlet,Journal category,Created by,Details
2020/04/16 20:51:00,7.5,34.9,3.5,15.09,53.5,5.7,Sample,,,
2020/04/16 20:52:00,3.5,38.0,3.8,15.07,53.0,5.6,Sample,,,
2020/04/16 20:53:00,3.0,40.1,3.5,15.10,53.9,5.8,Sample,,,
2020/04/16 20:54:00,9.0,36.0,3.5,15.05,54.5,5.9,Sample,,,
2020/04/16 20:55:00,13.1,31.7,3.5,15.00,54.8,6.0,Sample,,,
2020/04/16 20:56:00,9.3,33.6,3.5,15.00,54.4,5.9,Sample,,,
2020/04/16 20:57:00,7.9,35.0,3.5,15.00,54.5,5.9,Sample,,,
2020/04/16 20:58:00,5.2,34.7,3.2,15.00,54.8,6.0,Sample,,,
2020/04/16 20:59:00,5.3,35.1,3.6,15.02,55.5,6.2,Sample,,,
2020/04/16 21:00:00,5.0,34.8,3.5,15.03,54.7,6.0,Sample,,,
2020/04/16 21:01:00,5.0,36.0,3.5,15.01,54.5,5.9,Sample,,,
2020/04/16 21:02:00,3.7,36.9,3.4,15.01,54.8,6.0,Sample,,,
2020/04/16 21:03:00,10.3,31.7,3.5,15.00,56.1,6.3,Sample,,,
2020/04/16 21:04:00,16.4,27.3,3.5,15.05,57.0,6.6,Sample,,,
2020/04/16 21:05:00,14.0,27.8,3.4,15.10,57.2,6.7,Sample,,,
2020/04/16 21:06:00,8.1,32.6,3.5,15.11,57.5,6.8,Sample,,,
2020/04/16 21:07:00,7.3,32.0,3.4,15.17,57.8,6.9,Sample,,,
2020/04/16 21:08:00,9.1,28.3,3.5,15.20,58.2,7.0,Sample,,,
2020/04/16 21:09:00,8.4,28.9,3.7,15.20,58.3,7.1,Sample,,,
2020/04/16 21:10:00,5.2,30.8,3.5,15.21,58.4,7.1,Sample,,,
2020/04/16 21:11:00,5.3,30.4,3.6,15.20,58.7,7.2,Sample,,,
2020/04/16 21:12:00,6.5,28.7,3.5,15.20,58.8,7.2,Sample,,,
2020/04/16 21:13:00,4.9,29.4,3.8,15.20,59.1,7.2,Sample,,,
2020/04/16 21:14:00,5.9,28.9,4.0,15.20,59.5,7.4,Sample,,,
2020/04/16 21:15:00,6.9,27.4,4.4,15.20,59.9,7.4,Sample,,,
2020/04/16 21:16:00,10.7,22.7,4.1,15.18,60.2,7.5,Sample,,,
2020/04/16 21:17:00,10.8,21.3,3.9,15.16,60.2,7.5,Sample,,,
2020/04/16 21:18:00,10.2,21.4,4.1,15.14,60.7,7.6,Sample,,,
2020/04/16 21:19:00,9.5,23.2,4.4,15.13,60.6,7.6,Sample,,,
2020/04/16 21:20:00,9.4,23.5,4.2,15.10,61.2,7.7,Sample,,,
2020/04/16 21:21:00,10.3,22.7,4.4,15.10,61.2,7.7,Sample,,,
2020/04/16 21:22:00,9.4,22.3,4.1,15.08,61.2,7.7,Sample,,,
2020/04/16 21:23:00,9.1,22.2,4.3,15.07,61.2,7.6,Sample,,,
2020/04/16 21:24:00,9.2,23.3,4.5,15.04,61.2,7.6,Sample,,,
2020/04/16 21:25:00,11.9,21.7,4.1,15.05,61.5,7.7,Sample,,,
2020/04/16 21:26:00,15.4,17.2,4.4,15.01,61.6,7.7,Sample,,,
2020/04/16 21:27:00,14.5,16.3,4.4,15.01,61.8,7.7,Sample,,,
2020/04/16 21:28:00,12.4,18.6,4.3,14.99,61.8,7.7,Sample,,,
2020/04/16 21:29:00,9.6,18.6,4.5,14.95,62.0,7.7,Sample,,,
2020/04/16 21:30:00,10.2,17.5,4.5,14.82,62.3,7.7,Sample,,,
2020/04/16 21:31:00,12.8,16.8,4.3,14.71,62.5,7.6,Sample,,,
2020/04/16 21:32:00,14.3,16.6,4.5,14.62,62.8,7.6,Sample,,,
2020/04/16 21:33:00,12.5,17.3,4.6,14.60,63.3,7.7,Sample,,,
2020/04/16 21:34:00,11.9,19.2,4.5,14.59,63.5,7.7,Sample,,,
2020/04/16 21:35:00,14.9,17.8,4.6,14.61,63.6,7.8,Sample,,,
2020/04/16 21:36:00,15.7,16.4,4.7,14.58,63.7,7.8,Sample,,,
2020/04/16 21:37:00,13.7,19.5,4.6,14.43,64.1,7.7,Sample,,,
2020/04/16 21:38:00,19.0,16.2,4.6,14.31,64.6,7.7,Sample,,,
2020/04/16 21:39:00,23.3,15.1,4.1,14.21,65.0,7.7,Sample,,,
2020/04/16 21:40:00,15.8,19.4,4.4,14.13,65.5,7.7,Sample,,,
2020/04/16 21:41:00,14.7,20.3,4.4,14.10,66.0,7.8,Sample,,,
2020/04/16 21:42:00,13.4,20.4,4.1,14.02,66.2,7.8,Sample,,,
2020/04/16 21:43:00,15.1,20.9,4.0,14.00,66.5,7.8,Sample,,,
2020/04/16 21:44:00,15.1,19.2,4.3,14.00,66.7,7.9,Sample,,,
2020/04/16 21:45:00,13.8,20.4,4.3,14.00,66.7,7.9,Sample,,,
2020/04/16 21:46:00,12.7,22.3,4.2,13.94,66.8,7.9,Sample,,,
2020/04/16 21:47:00,13.1,22.6,4.1,13.90,66.7,7.8,Sample,,,
2020/04/16 21:48:00,13.4,22.2,4.5,13.91,66.8,7.8,Sample,,,
2020/04/16 21:49:00,14.4,20.4,4.3,13.90,67.1,7.9,Sample,,,
2020/04/16 21:50:00,14.6,19.6,4.2,13.89,67.1,7.9,Sample,,,
2020/04/16 21:51:00,12.7,21.4,4.4,13.82,67.4,7.9,Sample,,,
2020/04/16 21:52:00,10.7,22.0,4.4,13.80,67.6,7.9,Sample,,,
2020/04/16 21:53:00,11.5,20.8,4.1,13.80,67.4,7.9,Sample,,,
2020/04/16 21:54:00,12.1,20.9,4.3,13.77,67.6,7.9,Sample,,,
2020/04/16 21:55:00,15.0,17.1,4.0,13.77,67.6,7.9,Sample,,,
2020/04/16 21:56:00,15.6,15.4,4.2,13.80,67.9,8.0,Sample,,,
2020/04/16 21:57:00,15.5,14.0,4.2,13.85,68.0,8.0,Sample,,,
2020/04/16 21:58:00,12.6,12.6,4.2,13.90,67.8,8.0,Sample,,,
2020/04/16 21:59:00,11.8,14.5,4.2,13.98,67.5,8.1,Sample,,,
2020/04/16 22:00:00,9.1,17.8,4.2,14.02,67.3,8.0,Sample,,,
2020/04/16 22:01:00,9.1,18.8,4.6,14.09,67.2,8.1,Sample,,,
2020/04/16 22:02:00,10.6,19.7,4.1,14.10,67.3,8.1,Sample,,,
2020/04/16 22:03:00,9.6,19.7,4.0,14.13,67.3,8.1,Sample,,,
2020/04/16 22:04:00,10.9,18.6,4.3,14.14,67.1,8.1,Sample,,,
2020/04/16 22:05:00,10.5,19.5,4.7,14.19,66.9,8.1,Sample,,,
2020/04/16 22:06:00,10.7,18.3,4.7,14.19,66.9,8.1,Sample,,,
2020/04/16 22:07:00,13.6,16.6,4.9,14.18,67.0,8.1,Sample,,,
2020/04/16 22:08:00,11.9,17.5,4.9,14.14,66.7,8.0,Sample,,,
2020/04/16 22:09:00,11.6,18.7,5.3,14.10,66.5,7.9,Sample,,,
2020/04/16 22:10:00,11.7,18.7,4.6,14.10,66.8,8.0,Sample,,,
2020/04/16 22:11:00,12.1,17.4,4.5,14.07,66.5,7.9,Sample,,,
2020/04/16 22:12:00,15.0,15.1,4.4,14.01,66.0,7.7,Sample,,,
2020/04/16 22:13:00,13.1,16.6,4.5,14.00,66.2,7.8,Sample,,,
2020/04/16 22:14:00,8.4,19.2,4.0,14.00,65.9,7.7,Sample,,,
2020/04/16 22:15:00,8.5,19.6,4.3,14.00,65.6,7.6,Sample,,,
2020/04/16 22:16:00,8.3,19.5,4.0,13.98,65.4,7.6,Sample,,,
2020/04/16 22:17:00,8.3,19.8,4.1,13.92,64.8,7.4,Sample,,,
2020/04/16 22:18:00,8.6,20.6,4.0,13.90,64.5,7.3,Sample,,,
2020/04/16 22:19:00,9.1,20.8,3.7,13.90,64.0,7.2,Sample,,,
2020/04/16 22:20:00,9.5,19.6,4.0,13.87,64.8,7.3,Sample,,,
2020/04/16 22:21:00,10.6,19.4,3.9,13.85,64.3,7.2,Sample,,,
2020/04/16 22:22:00,10.7,18.3,4.2,13.84,64.4,7.2,Sample,,,
2020/04/16 22:23:00,11.0,17.3,3.8,13.80,64.7,7.3,Sample,,,
2020/04/16 22:24:00,8.6,20.5,4.1,13.80,65.0,7.3,Sample,,,
2020/04/16 22:25:00,6.1,23.0,3.9,13.81,64.5,7.2,Sample,,,
2020/04/16 22:26:00,11.1,19.8,3.9,13.81,64.8,7.3,Sample,,,
2020/04/16 22:27:00,8.9,19.9,3.7,13.81,65.0,7.3,Sample,,,
2020/04/16 22:28:00,7.0,22.2,3.7,13.80,64.4,7.2,Sample,,,
2020/04/16 22:29:00,6.6,21.8,3.8,13.80,63.9,7.1,Sample,,,
2020/04/16 22:30:00,6.9,22.4,3.6,13.77,64.0,7.1,Sample,,,
2020/04/16 22:31:00,4.8,23.8,3.5,13.74,64.5,7.2,Sample,,,
2020/04/16 22:32:00,4.7,25.1,3.6,13.73,63.8,7.0,Sample,,,
2020/04/16 22:33:00,7.3,24.1,3.3,13.73,64.4,7.1,Sample,,,
2020/04/16 22:34:00,11.4,19.3,3.9,13.71,64.1,7.0,Sample,,,
2020/04/16 22:35:00,9.2,21.6,3.8,13.70,64.4,7.1,Sample,,,
2020/04/16 22:36:00,4.6,26.0,3.8,13.70,64.2,7.1,Sample,,,
2020/04/16 22:37:00,7.4,24.1,3.6,13.70,64.3,7.1,Sample,,,
2020/04/16 22:38:00,9.5,20.2,3.6,13.70,64.3,7.1,Sample,,,
2020/04/16 22:39:00,6.9,21.9,3.7,13.60,64.4,7.0,Sample,,,
2020/04/16 22:40:00,5.7,24.2,3.8,13.47,64.7,6.9,Sample,,,
2020/04/16 22:41:00,6.7,24.7,3.6,13.34,64.6,6.8,Sample,,,
2020/04/16 22:42:00,7.8,23.8,3.7,13.22,65.2,6.8,Sample,,,
2020/04/16 22:43:00,7.5,23.5,3.8,13.13,65.6,6.8,Sample,,,
2020/04/16 22:44:00,10.0,20.4,3.7,13.10,66.2,6.9,Sample,,,
2020/04/16 22:45:00,11.6,17.4,3.7,13.10,66.5,7.0,Sample,,,
2020/04/16 22:46:00,9.8,18.8,3.6,13.09,66.5,7.0,Sample,,,
2020/04/16 22:47:00,7.7,22.1,3.8,13.08,66.3,6.9,Sample,,,
2020/04/16 22:48:00,9.7,19.7,3.6,13.02,66.4,6.9,Sample,,,
2020/04/16 22:49:00,9.5,17.3,3.6,13.00,67.0,7.0,Sample,,,
2020/04/16 22:50:00,5.5,21.0,3.5,13.00,66.6,6.9,Sample,,,
2020/04/16 22:51:00,2.5,23.7,3.7,12.97,66.5,6.9,Sample,,,
2020/04/16 22:52:00,5.8,21.7,3.5,12.90,66.5,6.8,Sample,,,
2020/04/16 22:53:00,12.3,17.8,3.6,12.90,67.0,6.9,Sample,,,
2020/04/16 22:54:00,15.2,13.9,3.4,12.85,68.1,7.1,Sample,,,
2020/04/16 22:55:00,14.1,14.0,3.7,12.83,67.7,7.0,Sample,,,
2020/04/16 22:56:00,11.5,16.8,3.4,12.80,67.5,6.9,Sample,,,
2020/04/16 22:57:00,10.0,17.9,3.5,12.80,68.2,7.1,Sample,,,
2020/04/16 22:58:00,8.2,20.3,3.7,12.80,68.7,7.2,Sample,,,
2020/04/16 22:59:00,8.8,17.5,3.8,12.88,68.3,7.2,Sample,,,
2020/04/16 23:00:00,8.4,16.2,3.5,12.90,68.3,7.2,Sample,,,
2020/04/16 23:01:00,8.2,15.5,3.6,12.90,68.3,7.2,Sample,,,
2020/04/16 23:02:00,9.8,16.6,3.8,12.86,68.0,7.1,Sample,,,
2020/04/16 23:03:00,10.2,16.5,3.8,12.80,68.8,7.2,Sample,,,
2020/04/16 23:04:00,10.7,15.7,4.0,12.79,68.8,7.2,Sample,,,
2020/04/16 23:05:00,12.5,17.1,3.9,12.73,69.0,7.2,Sample,,,
2020/04/16 23:06:00,10.4,18.3,4.2,12.70,69.1,7.2,Sample,,,
2020/04/16 23:07:00,9.1,18.2,3.9,12.70,69.1,7.2,Sample,,,
2020/04/16 23:08:00,9.7,16.4,4.1,12.70,69.3,7.2,Sample,,,
2020/04/16 23:09:00,8.6,17.9,3.7,12.72,69.2,7.2,Sample,,,
2020/04/16 23:10:00,8.6,18.7,3.8,12.77,69.5,7.3,Sample,,,
2020/04/16 23:11:00,8.1,17.2,4.0,12.80,69.6,7.4,Sample,,,
2020/04/16 23:12:00,17.2,10.9,3.9,12.85,69.1,7.3,Sample,,,
2020/04/16 23:13:00,29.8,0.0,4.0,12.90,68.9,7.3,Sample,,,
2020/04/16 23:14:00,23.1,5.3,3.7,12.91,68.3,7.2,Sample,,,
2020/04/16 23:15:00,10.0,20.3,4.0,12.98,68.3,7.3,Sample,,,
2020/04/16 23:16:00,8.8,19.2,3.7,13.00,68.5,7.3,Sample,,,
2020/04/16 23:17:00,9.0,20.2,3.8,13.00,68.2,7.3,Sample,,,
2020/04/16 23:18:00,7.5,19.8,3.9,13.00,68.7,7.4,Sample,,,
2020/04/16 23:19:00,6.7,19.3,3.9,13.00,68.4,7.3,Sample,,,
2020/04/16 23:20:00,9.3,18.4,3.9,13.00,68.2,7.3,Sample,,,
2020/04/16 23:21:00,9.8,18.3,3.8,13.00,68.5,7.3,Sample,,,
2020/04/16 23:22:00,6.8,19.0,3.8,13.00,68.3,7.3,Sample,,,
2020/04/16 23:23:00,7.8,19.7,4.1,13.00,68.5,7.3,Sample,,,
2020/04/16 23:24:00,8.6,17.4,4.1,13.00,68.5,7.3,Sample,,,
2020/04/16 23:25:00,10.8,17.0,3.8,12.87,68.3,7.2,Sample,,,
2020/04/16 23:26:00,9.7,17.7,3.9,12.73,68.7,7.1,Sample,,,
2020/04/16 23:27:00,10.9,17.7,3.9,12.63,69.4,7.2,Sample,,,
2020/04/16 23:28:00,11.5,15.3,4.3,12.51,69.7,7.1,Sample,,,
2020/04/16 23:29:00,12.6,13.1,4.1,12.48,70.4,7.2,Sample,,,
2020/04/16 23:30:00,10.4,14.0,3.9,12.42,71.0,7.3,Sample,,,
2020/04/16 23:31:00,10.6,11.5,4.2,12.49,71.2,7.4,Sample,,,
2020/04/16 23:32:00,8.8,14.6,4.0,12.50,71.4,7.5,Sample,,,
2020/04/16 23:33:00,2.1,21.2,4.0,12.50,71.5,7.5,Sample,,,
2020/04/16 23:34:00,2.1,21.1,3.8,12.57,71.5,7.6,Sample,,,
2020/04/16 23:35:00,5.3,18.5,4.1,12.60,71.6,7.6,Sample,,,
2020/04/16 23:36:00,8.9,17.1,4.4,12.60,71.7,7.6,Sample,,,
2020/04/16 23:37:00,10.8,15.6,4.4,12.56,71.5,7.5,Sample,,,
2020/04/16 23:38:00,8.9,17.7,4.0,12.50,71.8,7.5,Sample,,,
2020/04/16 23:39:00,8.9,17.1,3.9,12.50,72.1,7.6,Sample,,,
2020/04/16 23:40:00,8.2,16.6,4.2,12.50,72.3,7.7,Sample,,,
2020/04/16 23:41:00,6.9,19.0,4.3,12.49,72.2,7.6,Sample,,,
2020/04/16 23:42:00,6.3,20.2,4.1,12.40,72.1,7.5,Sample,,,
2020/04/16 23:43:00,7.5,20.1,4.4,12.41,71.7,7.4,Sample,,,
2020/04/16 23:44:00,6.9,20.2,4.1,12.40,71.7,7.4,Sample,,,
2020/04/16 23:45:00,9.6,19.3,4.1,12.40,71.9,7.5,Sample,,,
2020/04/16 23:46:00,9.1,19.6,4.2,12.33,72.1,7.4,Sample,,,
2020/04/16 23:47:00,9.6,19.5,4.3,12.30,72.2,7.4,Sample,,,
2020/04/16 23:48:00,10.5,18.7,4.2,12.25,72.3,7.4,Sample,,,
2020/04/16 23:49:00,9.4,18.0,4.2,12.20,72.7,7.4,Sample,,,
2020/04/16 23:50:00,9.9,18.2,4.1,12.20,72.8,7.5,Sample,,,
2020/04/16 23:51:00,9.5,17.9,4.5,12.13,73.0,7.4,Sample,,,
2020/04/16 23:52:00,10.0,17.3,4.2,12.09,73.2,7.4,Sample,,,
2020/04/16 23:53:00,9.3,17.5,4.2,12.04,73.1,7.4,Sample,,,
2020/04/16 23:54:00,9.0,18.0,4.3,12.01,73.0,7.3,Sample,,,
2020/04/16 23:55:00,10.0,17.2,4.2,12.00,73.4,7.4,Sample,,,
2020/04/16 23:56:00,10.8,16.2,4.3,12.00,73.4,7.4,Sample,,,
2020/04/16 23:57:00,9.9,16.0,3.9,11.98,73.5,7.4,Sample,,,
2020/04/16 23:58:00,9.1,17.6,4.1,11.95,73.7,7.4,Sample,,,
2020/04/16 23:59:00,9.4,17.1,4.1,11.95,73.8,7.4,Sample,,,
