Harvey Mudd College · AQY BD-1161 (AQY BD-1161)
Data export
4/8/2020 12:00 AM to 4/9/2020 12:00 AM
(UTC-08:00) Pacific Time (US & Canada) (Summer time adjusted)
Averaging period: Raw data

Time,NO2 (ppb),O3 (ppb),PM2.5 (µg/m³),TEMP (°C),RH (%),DP (°C),Inlet,Journal category,Created by,Details
2020/04/08 20:49:00,8.9,22.6,1.6,8.26,91.0,6.9,Sample,,,
2020/04/08 20:50:00,11.5,22.0,1.6,8.20,91.0,6.8,Sample,,,
2020/04/08 20:51:00,12.5,22.6,1.8,8.16,91.1,6.8,Sample,,,
2020/04/08 20:52:00,14.3,21.1,2.5,8.11,91.2,6.8,Sample,,,
2020/04/08 20:53:00,16.0,18.5,2.5,8.10,91.3,6.8,Sample,,,
2020/04/08 20:54:00,13.7,19.8,1.9,8.13,91.5,6.8,Sample,,,
2020/04/08 20:55:00,11.1,23.2,1.8,8.20,91.6,6.9,Sample,,,
2020/04/08 20:56:00,8.6,25.4,1.7,8.24,91.5,6.9,Sample,,,
2020/04/08 20:57:00,15.7,19.3,2.2,8.26,91.4,6.9,Sample,,,
2020/04/08 20:58:00,18.2,15.4,2.6,8.23,91.4,6.9,Sample,,,
2020/04/08 20:59:00,13.4,18.5,2.0,8.27,91.5,7.0,Sample,,,
2020/04/08 21:00:00,7.4,23.6,1.8,8.30,91.5,7.0,Sample,,,
2020/04/08 21:01:00,8.5,23.8,2.1,8.30,91.4,7.0,Sample,,,
2020/04/08 21:02:00,9.1,22.9,2.0,8.38,91.4,7.1,Sample,,,
2020/04/08 21:03:00,11.5,22.4,1.9,8.39,91.3,7.0,Sample,,,
2020/04/08 21:04:00,13.7,22.1,2.1,8.40,91.2,7.0,Sample,,,
2020/04/08 21:05:00,17.9,18.8,2.7,8.40,91.2,7.0,Sample,,,
2020/04/08 21:06:00,19.6,15.8,3.1,8.45,91.2,7.1,Sample,,,
2020/04/08 21:07:00,21.5,14.2,3.1,8.50,91.3,7.2,Sample,,,
2020/04/08 21:08:00,19.0,15.2,2.7,8.50,91.2,7.1,Sample,,,
2020/04/08 21:09:00,13.2,19.8,2.0,8.50,91.0,7.1,Sample,,,
2020/04/08 21:10:00,12.2,20.5,2.0,8.50,91.0,7.1,Sample,,,
2020/04/08 21:11:00,13.5,20.0,2.2,8.51,91.0,7.1,Sample,,,
2020/04/08 21:12:00,12.3,20.7,2.8,8.52,91.0,7.1,Sample,,,
2020/04/08 21:13:00,12.4,20.4,2.8,8.53,91.0,7.1,Sample,,,
2020/04/08 21:14:00,12.9,19.2,2.3,8.58,90.9,7.2,Sample,,,
2020/04/08 21:15:00,11.0,20.7,2.3,8.60,90.9,7.2,Sample,,,
2020/04/08 21:16:00,10.8,21.8,2.1,8.60,90.9,7.2,Sample,,,
2020/04/08 21:17:00,14.3,19.6,2.3,8.60,90.9,7.2,Sample,,,
2020/04/08 21:18:00,13.2,20.2,2.2,8.60,90.9,7.2,Sample,,,
2020/04/08 21:19:00,19.6,15.7,2.9,8.61,91.0,7.2,Sample,,,
2020/04/08 21:20:00,22.4,12.1,2.7,8.61,91.0,7.2,Sample,,,
2020/04/08 21:21:00,20.1,14.0,2.8,8.68,91.1,7.3,Sample,,,
2020/04/08 21:22:00,18.8,15.0,3.3,8.68,91.2,7.3,Sample,,,
2020/04/08 21:23:00,16.8,15.9,3.5,8.68,91.2,7.3,Sample,,,
2020/04/08 21:24:00,14.7,18.1,3.2,8.70,91.2,7.3,Sample,,,
2020/04/08 21:25:00,15.0,17.6,3.2,8.67,91.2,7.3,Sample,,,
2020/04/08 21:26:00,16.3,16.2,2.7,8.67,91.2,7.3,Sample,,,
2020/04/08 21:27:00,13.3,18.4,2.4,8.69,91.3,7.4,Sample,,,
2020/04/08 21:28:00,11.2,19.6,1.6,8.68,91.2,7.3,Sample,,,
2020/04/08 21:29:00,10.6,20.2,1.8,8.65,91.0,7.3,Sample,,,
2020/04/08 21:30:00,10.6,20.2,1.6,8.68,91.0,7.3,Sample,,,
2020/04/08 21:31:00,11.0,20.0,2.1,8.70,90.9,7.3,Sample,,,
2020/04/08 21:32:00,11.7,17.5,2.7,8.70,90.7,7.3,Sample,,,
2020/04/08 21:33:00,14.9,15.8,3.1,8.70,90.8,7.3,Sample,,,
2020/04/08 21:34:00,16.5,14.1,5.4,8.70,90.8,7.3,Sample,,,
2020/04/08 21:35:00,17.9,13.8,4.7,8.70,90.9,7.3,Sample,,,
2020/04/08 21:36:00,17.6,15.0,3.6,8.70,90.8,7.3,Sample,,,
2020/04/08 21:37:00,16.3,16.8,3.5,8.70,90.7,7.3,Sample,,,
2020/04/08 21:38:00,17.9,16.6,3.6,8.70,90.6,7.2,Sample,,,
2020/04/08 21:39:00,20.3,15.5,3.6,8.70,90.7,7.3,Sample,,,
2020/04/08 21:40:00,21.6,14.9,4.2,8.70,90.9,7.3,Sample,,,
2020/04/08 21:41:00,21.2,15.3,3.4,8.71,91.0,7.3,Sample,,,
2020/04/08 21:42:00,20.0,15.9,3.6,8.71,90.9,7.3,Sample,,,
2020/04/08 21:43:00,20.3,15.2,2.7,8.74,90.8,7.3,Sample,,,
2020/04/08 21:44:00,17.1,16.6,2.4,8.75,90.7,7.3,Sample,,,
2020/04/08 21:45:00,15.7,16.0,2.8,8.77,90.9,7.4,Sample,,,
2020/04/08 21:46:00,16.8,15.1,3.2,8.80,91.0,7.4,Sample,,,
2020/04/08 21:47:00,19.4,13.5,3.9,8.80,91.1,7.4,Sample,,,
2020/04/08 21:48:00,19.0,12.2,4.2,8.82,91.1,7.4,Sample,,,
2020/04/08 21:49:00,16.6,13.0,3.5,8.87,91.1,7.5,Sample,,,
2020/04/08 21:50:00,14.1,15.6,2.6,8.90,91.1,7.5,Sample,,,
2020/04/08 21:51:00,16.3,14.4,2.4,8.89,90.9,7.5,Sample,,,
2020/04/08 21:52:00,18.1,13.3,2.2,8.90,90.6,7.4,Sample,,,
2020/04/08 21:53:00,18.1,15.5,3.2,8.90,90.5,7.4,Sample,,,
2020/04/08 21:54:00,19.2,15.2,3.5,8.90,90.4,7.4,Sample,,,
2020/04/08 21:55:00,18.4,15.6,3.2,8.90,90.2,7.4,Sample,,,
2020/04/08 21:56:00,19.0,16.0,2.9,8.90,90.4,7.4,Sample,,,
2020/04/08 21:57:00,19.1,15.9,2.4,8.90,90.3,7.4,Sample,,,
2020/04/08 21:58:00,19.0,16.4,2.3,8.90,90.3,7.4,Sample,,,
2020/04/08 21:59:00,19.2,16.4,2.3,8.90,90.3,7.4,Sample,,,
2020/04/08 22:00:00,18.6,16.8,2.2,8.90,90.3,7.4,Sample,,,
2020/04/08 22:01:00,19.0,16.8,1.9,8.90,90.4,7.4,Sample,,,
2020/04/08 22:02:00,18.6,17.1,1.8,8.91,90.3,7.4,Sample,,,
2020/04/08 22:03:00,18.7,16.8,2.0,8.90,90.3,7.4,Sample,,,
2020/04/08 22:04:00,19.8,15.8,1.8,8.93,90.4,7.4,Sample,,,
2020/04/08 22:05:00,18.8,16.5,2.0,8.98,90.4,7.5,Sample,,,
2020/04/08 22:06:00,18.4,16.6,1.9,9.00,90.7,7.6,Sample,,,
2020/04/08 22:07:00,17.8,16.5,1.8,9.00,90.7,7.6,Sample,,,
2020/04/08 22:08:00,16.7,16.0,1.9,9.00,90.5,7.5,Sample,,,
2020/04/08 22:09:00,19.7,11.9,2.4,9.00,90.7,7.6,Sample,,,
2020/04/08 22:10:00,20.2,10.7,1.8,9.01,90.8,7.6,Sample,,,
2020/04/08 22:11:00,14.3,14.8,1.8,9.02,90.7,7.6,Sample,,,
2020/04/08 22:12:00,11.3,16.1,1.8,9.00,90.7,7.6,Sample,,,
2020/04/08 22:13:00,12.5,15.4,1.9,9.00,90.6,7.5,Sample,,,
2020/04/08 22:14:00,12.8,15.6,1.7,9.00,90.5,7.5,Sample,,,
2020/04/08 22:15:00,11.8,17.1,1.7,8.93,90.4,7.4,Sample,,,
2020/04/08 22:16:00,10.4,18.5,1.7,8.90,90.3,7.4,Sample,,,
2020/04/08 22:17:00,12.1,17.1,1.7,8.95,90.4,7.5,Sample,,,
2020/04/08 22:18:00,13.2,16.7,1.8,8.90,90.4,7.4,Sample,,,
2020/04/08 22:19:00,11.6,18.4,2.0,8.91,90.5,7.4,Sample,,,
2020/04/08 22:20:00,14.0,17.8,2.5,9.00,90.6,7.5,Sample,,,
2020/04/08 22:21:00,18.3,13.4,2.0,9.00,90.8,7.6,Sample,,,
2020/04/08 22:22:00,15.5,15.1,1.8,9.00,90.6,7.5,Sample,,,
2020/04/08 22:23:00,11.5,18.5,1.8,8.99,90.6,7.5,Sample,,,
2020/04/08 22:24:00,6.5,21.1,1.4,9.00,90.5,7.5,Sample,,,
2020/04/08 22:25:00,3.9,23.4,1.3,9.00,90.3,7.5,Sample,,,
2020/04/08 22:26:00,6.2,22.2,1.3,9.00,90.2,7.5,Sample,,,
2020/04/08 22:27:00,8.3,20.9,1.2,9.00,90.2,7.5,Sample,,,
2020/04/08 22:28:00,6.9,21.7,0.9,9.00,90.2,7.5,Sample,,,
2020/04/08 22:29:00,6.1,22.5,0.9,9.00,89.8,7.4,Sample,,,
2020/04/08 22:30:00,4.4,23.9,0.7,8.98,89.2,7.3,Sample,,,
2020/04/08 22:31:00,5.9,23.7,0.8,8.98,89.0,7.3,Sample,,,
2020/04/08 22:32:00,7.5,23.0,0.7,9.00,89.4,7.4,Sample,,,
2020/04/08 22:33:00,10.5,21.2,0.9,9.00,89.9,7.4,Sample,,,
2020/04/08 22:34:00,14.7,19.0,0.9,9.00,90.1,7.5,Sample,,,
2020/04/08 22:35:00,12.1,20.6,1.0,8.93,90.0,7.4,Sample,,,
2020/04/08 22:36:00,10.5,21.4,0.9,8.90,90.2,7.4,Sample,,,
2020/04/08 22:37:00,12.2,19.2,1.1,8.90,90.4,7.4,Sample,,,
2020/04/08 22:38:00,11.0,18.5,1.0,8.82,90.5,7.4,Sample,,,
2020/04/08 22:39:00,11.4,17.4,1.0,8.80,90.7,7.4,Sample,,,
2020/04/08 22:40:00,10.4,17.6,0.9,8.81,90.8,7.4,Sample,,,
2020/04/08 22:41:00,7.5,18.8,1.2,8.83,90.8,7.4,Sample,,,
2020/04/08 22:42:00,8.3,18.7,1.1,8.90,90.8,7.5,Sample,,,
2020/04/08 22:43:00,6.0,21.2,1.0,8.94,90.7,7.5,Sample,,,
2020/04/08 22:44:00,2.6,23.9,1.1,9.01,90.4,7.5,Sample,,,
2020/04/08 22:45:00,4.0,23.7,1.0,9.05,90.2,7.5,Sample,,,
2020/04/08 22:46:00,10.1,19.2,1.1,9.10,90.2,7.6,Sample,,,
2020/04/08 22:47:00,18.4,12.5,1.1,9.10,90.3,7.6,Sample,,,
2020/04/08 22:48:00,12.7,16.5,1.1,9.11,90.2,7.6,Sample,,,
2020/04/08 22:49:00,9.1,20.7,1.2,9.20,90.3,7.7,Sample,,,
2020/04/08 22:50:00,8.5,20.9,1.2,9.20,90.3,7.7,Sample,,,
2020/04/08 22:51:00,5.8,22.3,1.0,9.20,90.0,7.6,Sample,,,
2020/04/08 22:52:00,3.6,24.0,1.0,9.20,89.3,7.5,Sample,,,
2020/04/08 22:53:00,5.7,23.0,1.1,9.20,89.4,7.6,Sample,,,
2020/04/08 22:54:00,5.8,23.4,0.9,9.19,89.1,7.5,Sample,,,
2020/04/08 22:55:00,6.6,22.6,1.1,9.20,88.9,7.5,Sample,,,
2020/04/08 22:56:00,10.4,20.0,1.0,9.17,89.5,7.5,Sample,,,
2020/04/08 22:57:00,8.5,21.3,1.0,9.10,88.8,7.3,Sample,,,
2020/04/08 22:58:00,9.3,20.0,1.2,9.10,89.1,7.4,Sample,,,
2020/04/08 22:59:00,9.5,20.4,1.1,9.10,89.1,7.4,Sample,,,
2020/04/08 23:00:00,5.1,24.8,1.1,9.10,88.6,7.3,Sample,,,
2020/04/08 23:01:00,7.6,23.8,1.0,9.10,88.9,7.4,Sample,,,
2020/04/08 23:02:00,10.4,23.3,0.9,9.10,89.2,7.4,Sample,,,
2020/04/08 23:03:00,8.6,23.7,1.0,9.10,89.0,7.4,Sample,,,
2020/04/08 23:04:00,8.7,23.0,0.9,9.10,88.7,7.3,Sample,,,
2020/04/08 23:05:00,10.8,20.7,1.1,9.10,89.4,7.5,Sample,,,
2020/04/08 23:06:00,8.2,20.6,0.9,9.08,89.0,7.4,Sample,,,
2020/04/08 23:07:00,5.9,22.8,0.9,9.10,89.1,7.4,Sample,,,
2020/04/08 23:08:00,6.5,21.8,0.9,9.10,88.8,7.4,Sample,,,
2020/04/08 23:09:00,11.0,18.7,1.1,9.07,89.3,7.4,Sample,,,
2020/04/08 23:10:00,9.2,21.0,0.9,9.00,89.1,7.3,Sample,,,
2020/04/08 23:11:00,4.7,24.4,1.2,8.98,88.3,7.2,Sample,,,
2020/04/08 23:12:00,6.4,23.3,1.1,9.00,88.9,7.3,Sample,,,
2020/04/08 23:13:00,9.1,21.9,1.1,9.00,89.1,7.3,Sample,,,
2020/04/08 23:14:00,10.6,21.6,0.9,9.01,88.6,7.2,Sample,,,
2020/04/08 23:15:00,9.5,21.5,1.1,9.07,87.9,7.2,Sample,,,
2020/04/08 23:16:00,18.0,16.0,1.3,9.10,89.0,7.4,Sample,,,
2020/04/08 23:17:00,19.8,15.3,1.5,9.08,89.1,7.4,Sample,,,
2020/04/08 23:18:00,11.3,21.8,1.8,9.05,88.9,7.3,Sample,,,
2020/04/08 23:19:00,9.8,23.1,2.1,9.01,88.1,7.1,Sample,,,
2020/04/08 23:20:00,12.1,21.8,2.9,9.00,88.6,7.2,Sample,,,
2020/04/08 23:21:00,10.2,22.1,2.9,9.00,88.3,7.2,Sample,,,
2020/04/08 23:22:00,9.6,22.0,5.5,9.00,88.7,7.2,Sample,,,
2020/04/08 23:23:00,11.9,19.1,4.7,9.00,89.5,7.4,Sample,,,
2020/04/08 23:24:00,12.9,16.5,8.2,9.00,89.9,7.4,Sample,,,
2020/04/08 23:25:00,11.5,17.4,8.3,9.00,89.3,7.3,Sample,,,
2020/04/08 23:26:00,9.4,19.2,7.8,9.00,89.1,7.3,Sample,,,
2020/04/08 23:27:00,11.3,17.9,12.5,9.00,88.9,7.3,Sample,,,
2020/04/08 23:28:00,13.2,16.7,10.4,9.03,89.3,7.4,Sample,,,
2020/04/08 23:29:00,15.2,15.4,10.6,9.04,89.1,7.3,Sample,,,
2020/04/08 23:30:00,15.6,15.6,9.8,9.03,89.2,7.3,Sample,,,
2020/04/08 23:31:00,15.2,16.4,9.5,9.09,89.9,7.5,Sample,,,
2020/04/08 23:32:00,16.6,14.7,9.3,9.09,90.0,7.5,Sample,,,
2020/04/08 23:33:00,17.3,13.6,8.3,9.02,90.0,7.5,Sample,,,
2020/04/08 23:34:00,14.6,14.8,9.0,9.00,90.1,7.5,Sample,,,
2020/04/08 23:35:00,12.6,15.4,10.0,9.00,89.9,7.4,Sample,,,
2020/04/08 23:36:00,13.9,13.7,9.2,8.95,90.0,7.4,Sample,,,
2020/04/08 23:37:00,13.8,14.0,7.6,8.90,89.9,7.3,Sample,,,
2020/04/08 23:38:00,12.1,15.1,8.4,8.81,90.0,7.3,Sample,,,
2020/04/08 23:39:00,12.6,15.2,3.3,8.80,90.2,7.3,Sample,,,
2020/04/08 23:40:00,11.2,16.4,2.0,8.80,89.9,7.2,Sample,,,
2020/04/08 23:41:00,11.3,16.9,2.2,8.87,90.1,7.3,Sample,,,
2020/04/08 23:42:00,11.9,16.8,1.3,8.90,90.0,7.3,Sample,,,
2020/04/08 23:43:00,9.7,18.4,1.1,8.90,89.2,7.2,Sample,,,
2020/04/08 23:44:00,9.1,19.7,1.2,8.96,89.3,7.3,Sample,,,
2020/04/08 23:45:00,11.1,18.8,1.3,9.00,89.0,7.3,Sample,,,
2020/04/08 23:46:00,12.8,17.7,1.6,9.00,89.5,7.4,Sample,,,
2020/04/08 23:47:00,11.3,18.2,1.2,9.00,89.6,7.4,Sample,,,
2020/04/08 23:48:00,9.8,19.4,1.1,9.00,89.3,7.3,Sample,,,
2020/04/08 23:49:00,9.2,18.9,1.2,8.98,89.1,7.3,Sample,,,
2020/04/08 23:50:00,7.2,20.0,1.1,8.98,88.7,7.2,Sample,,,
2020/04/08 23:51:00,11.0,17.1,1.5,9.00,89.2,7.3,Sample,,,
2020/04/08 23:52:00,16.0,12.5,1.3,8.93,89.5,7.3,Sample,,,
2020/04/08 23:53:00,10.6,17.0,1.2,8.89,89.3,7.2,Sample,,,
2020/04/08 23:54:00,6.7,19.9,1.2,8.90,89.0,7.2,Sample,,,
2020/04/08 23:55:00,7.5,20.6,1.1,8.90,89.1,7.2,Sample,,,
2020/04/08 23:56:00,8.2,20.9,1.2,8.90,88.9,7.2,Sample,,,
2020/04/08 23:57:00,10.0,20.5,1.2,8.90,88.9,7.2,Sample,,,
2020/04/08 23:58:00,12.3,20.8,1.2,8.91,88.6,7.1,Sample,,,
2020/04/08 23:59:00,12.2,21.4,1.1,8.91,88.1,7.0,Sample,,,
